time,open,high,low,close,volume
2020-10-08 15:45:00,102.594424436,102.613827637,102.43919883,102.526513233,39306.0
2020-10-08 16:00:00,102.516811633,103.089206058,102.497408432,102.895174049,299682.0
2020-10-08 16:15:00,102.846666047,102.846666047,102.846666047,102.846666047,8291.0
2020-10-09 09:00:00,103.322044468,103.322044468,103.322044468,103.322044468,101.0
2020-10-09 09:30:00,103.60339088,104.389220514,103.60339088,104.389220514,2450.0
2020-10-09 09:45:00,104.428026916,106.009387784,103.875035692,104.99071974,139926.0
2020-10-09 10:00:00,104.947062538,105.199304149,104.573550922,104.631760525,64722.0
2020-10-09 10:15:00,104.622058924,104.622058924,104.233994907,104.360115713,35696.0
2020-10-09 10:30:00,104.340712512,104.903405336,104.340712512,104.680268527,40885.0
2020-10-09 10:45:00,104.631760525,104.816090932,104.554147721,104.738478129,42986.0
2020-10-09 11:00:00,104.796687732,104.942211738,104.670566926,104.719074928,48914.0
2020-10-09 11:15:00,104.719074928,104.806389332,104.437728516,104.476534918,67719.0
2020-10-09 11:30:00,104.554147721,104.583252522,104.088470901,104.146680504,26701.0
2020-10-09 11:45:00,104.107874102,104.136978903,103.865334091,103.868341587,57374.0
2020-10-09 12:00:00,103.865334091,104.389220514,103.865334091,104.010858098,123411.0
2020-10-09 12:15:00,104.001156497,104.263099709,103.82652769,104.263099709,66370.0
2020-10-09 12:30:00,104.185486905,104.29220451,103.996305697,104.117575702,62419.0
2020-10-09 12:45:00,104.083620101,104.563849322,104.078769301,104.340712512,39855.0
2020-10-09 13:00:00,104.350414112,104.350414112,104.0593661,104.107874102,19872.0
2020-10-09 13:15:00,104.098172501,104.136978903,103.952648495,103.981753296,34028.0
2020-10-09 13:30:00,103.981753296,104.0690677,103.923543694,103.933245294,17483.0
2020-10-09 13:45:00,103.928394494,104.039962899,103.894438893,103.952648495,32223.0
2020-10-09 14:00:00,103.904140493,104.117575702,103.894438893,104.117575702,12826.0
2020-10-09 14:15:00,104.0690677,104.088470901,103.894438893,103.972051696,16943.0
2020-10-09 14:30:00,103.967200896,104.001156497,103.845930891,103.946342455,22845.0
2020-10-09 14:45:00,103.938096095,104.088470901,103.778019688,104.039962899,23314.0
2020-10-09 15:00:00,104.039962899,104.078769301,103.865334091,103.981753296,22056.0
2020-10-09 15:15:00,104.020559698,104.117575702,103.942946895,104.088567917,43437.0
2020-10-09 15:30:00,104.117575702,104.195188506,104.030261298,104.049664499,28165.0
2020-10-09 15:45:00,104.049664499,104.107874102,103.860483291,103.942946895,78759.0
2020-10-09 16:00:00,103.942946895,104.204890106,103.884737292,104.166083704,135483.0
2020-10-09 16:15:00,104.146680504,104.146680504,104.146680504,104.146680504,9184.0
2020-10-12 09:45:00,104.622058924,104.76273213,104.098172501,104.728776529,68959.0
2020-10-12 10:00:00,104.728776529,105.150796147,104.549296921,104.689970127,36858.0
2020-10-12 10:15:00,104.75788133,104.76758293,104.447430117,104.656014526,72232.0
2020-10-12 10:30:00,104.602655723,104.816090932,104.195188506,104.437728516,22223.0
2020-10-12 10:45:00,104.360115713,104.398922114,103.991454897,104.015708898,29302.0
2020-10-12 11:00:00,104.015708898,104.253398108,103.923543694,104.0642169,22865.0
2020-10-12 11:15:00,104.0642169,104.379518914,104.039962899,104.30190611,17888.0
2020-10-12 11:30:00,104.340712512,104.389220514,104.166083704,104.253398108,20324.0
2020-10-12 11:45:00,104.204890106,104.331010911,104.078769301,104.151531304,42571.0
2020-10-12 12:00:00,104.175785305,104.481385718,104.146680504,104.413474515,51058.0
2020-10-12 12:15:00,104.403772915,104.403772915,104.214591706,104.321309311,45263.0
2020-10-12 12:30:00,104.311607711,104.515341319,104.28783879,104.457131717,51557.0
2020-10-12 12:45:00,104.476534918,104.825792533,104.413474515,104.786986131,49595.0
2020-10-12 13:00:00,104.786986131,105.019824541,104.214591706,104.272801309,166395.0
2020-10-12 13:15:00,104.175785305,104.30190611,104.107874102,104.29220451,29341.0
2020-10-12 13:30:00,104.29220451,104.466833317,104.263099709,104.369817313,14296.0
2020-10-12 13:45:00,104.423176115,104.53474452,104.214591706,104.311607711,23957.0
2020-10-12 14:00:00,104.331010911,104.331010911,104.214591706,104.272801309,39680.0
2020-10-12 14:15:00,104.253398108,104.437728516,104.253398108,104.30190611,62376.0
2020-10-12 14:30:00,104.331010911,104.379518914,104.204890106,104.348473792,36268.0
2020-10-12 14:45:00,104.389220514,104.660865326,104.389220514,104.597804923,97780.0
2020-10-12 15:00:00,104.592954123,104.602655723,104.481385718,104.52504292,37553.0
2020-10-12 15:15:00,104.53474452,104.563849322,104.389220514,104.408623715,19176.0
2020-10-12 15:30:00,104.408623715,104.505639719,104.389220514,104.486236518,18522.0
2020-10-12 15:45:00,104.481385718,104.486236518,104.195188506,104.263099709,83622.0
2020-10-12 16:00:00,104.263099709,104.30675691,103.962350096,104.224293307,252816.0
2020-10-12 16:15:00,104.233994907,104.233994907,104.127277303,104.127277303,16438.0
2020-10-13 09:30:00,103.215326863,103.486971675,103.215326863,103.389955671,430.0
2020-10-13 09:45:00,103.865334091,104.127277303,103.486971675,103.724660885,115565.0
2020-10-13 10:00:00,103.758616487,104.020559698,103.651898882,103.768318087,62798.0
2020-10-13 10:15:00,103.768318087,104.224293307,103.758616487,103.913842093,61305.0
2020-10-13 10:30:00,103.928394494,104.282502909,103.894438893,104.214591706,27165.0
2020-10-13 10:45:00,104.180636105,104.437728516,104.088470901,104.145807359,26332.0
2020-10-13 11:00:00,104.204890106,104.563849322,103.748914886,104.117575702,38332.0
2020-10-13 11:15:00,104.132128103,104.136978903,103.797422888,104.039962899,45268.0
2020-10-13 11:30:00,104.0690677,104.204890106,103.972051696,104.088470901,34367.0
2020-10-13 11:45:00,104.127277303,104.195188506,103.908991293,104.0763439,27881.0
2020-10-13 12:00:00,104.0690677,104.224293307,104.020559698,104.156382104,22365.0
2020-10-13 12:15:00,104.127277303,104.127277303,103.681003683,103.690705284,21273.0
2020-10-13 12:30:00,103.719810085,103.870184892,103.651898882,103.651898882,44031.0
2020-10-13 12:45:00,103.681003683,103.700406884,103.434097953,103.491822475,15618.0
2020-10-13 13:00:00,103.516076476,103.710108485,103.491822475,103.557308278,21450.0
2020-10-13 13:15:00,103.540330477,103.642197282,103.38025407,103.472419274,23350.0
2020-10-13 13:30:00,103.448165273,103.60339088,103.229879264,103.540330477,20590.0
2020-10-13 13:45:00,103.516076476,103.671302083,103.437493513,103.535479677,14555.0
2020-10-13 14:00:00,103.496673275,103.554882878,103.346298469,103.346298469,114316.0
2020-10-13 14:15:00,103.273536466,103.583987679,103.263834865,103.551875382,10791.0
2020-10-13 14:30:00,103.564584478,103.651898882,103.225028464,103.254133265,10720.0
2020-10-13 14:45:00,103.205625263,103.351149269,103.011593254,103.103758458,54528.0
2020-10-13 15:00:00,103.030996455,103.205625263,103.011593254,103.195923662,12751.0
2020-10-13 15:15:00,103.166818861,103.38025407,103.128012459,103.159542661,23809.0
2020-10-13 15:30:00,103.13286326,103.225028464,103.098907658,103.166818861,50618.0
2020-10-13 15:45:00,103.14741566,103.186222062,103.069802857,103.128012459,59663.0
2020-10-13 16:00:00,103.14741566,103.535479677,103.079504457,103.186222062,245361.0
2020-10-13 16:15:00,103.205625263,103.205625263,103.205625263,103.205625263,17154.0
2020-10-14 09:45:00,103.739213286,104.229144107,103.457866874,103.913842093,37957.0
2020-10-14 10:00:00,103.855632491,103.962350096,103.331746068,103.545181278,53007.0
2020-10-14 10:15:00,103.472419274,103.768318087,103.166818861,103.225028464,179200.0
2020-10-14 10:30:00,103.263834865,103.550032078,102.875770849,102.875770849,23263.0
2020-10-14 10:45:00,102.943682052,103.176520462,102.846666047,103.050399656,39412.0
2020-10-14 11:00:00,103.032742743,103.14741566,102.710843641,102.735097642,32963.0
2020-10-14 11:15:00,102.778754844,102.856367648,102.536214834,102.633230838,25121.0
2020-10-14 11:30:00,102.67203724,102.68173884,102.371287627,102.478005231,27542.0
2020-10-14 11:45:00,102.487706832,102.516811633,102.361586026,102.458602031,27870.0
2020-10-14 12:00:00,102.458602031,102.511960833,101.954118809,101.954118809,22050.0
2020-10-14 12:15:00,101.97837281,102.322779625,101.963820409,102.153001617,24180.0
2020-10-14 12:30:00,102.162703218,102.162703218,101.798893202,101.895909206,27207.0
2020-10-14 12:45:00,101.934715608,102.100030879,101.7503852,101.954118809,40901.0
2020-10-14 13:00:00,101.944417208,102.380989227,101.905610807,102.313078024,118671.0
2020-10-14 13:15:00,102.259719222,102.516811633,102.196658819,102.45763187,50680.0
2020-10-14 13:30:00,102.492557632,102.710843641,102.380989227,102.545916434,30459.0
2020-10-14 13:45:00,102.545916434,102.584722836,102.361586026,102.478005231,20965.0
2020-10-14 14:00:00,102.492557632,102.769053244,102.492557632,102.67203724,12408.0
2020-10-14 14:15:00,102.710843641,102.953383652,102.67203724,102.924278851,18252.0
2020-10-14 14:30:00,102.943682052,102.953383652,102.555618035,102.67203724,38105.0
2020-10-14 14:45:00,102.68173884,102.701142041,102.347033626,102.555618035,22415.0
2020-10-14 15:00:00,102.516811633,102.662335639,102.437840606,102.584722836,14247.0
2020-10-14 15:15:00,102.633230838,102.875770849,102.613827637,102.807859646,56216.0
2020-10-14 15:30:00,102.827262846,102.856367648,102.691440441,102.759351644,38086.0
2020-10-14 15:45:00,102.749650043,102.90487565,102.516811633,102.516811633,64389.0
2020-10-14 16:00:00,102.526513233,102.633230838,102.371287627,102.536214834,179086.0
2020-10-14 16:15:00,102.497408432,102.497408432,102.497408432,102.497408432,13319.0
2020-10-15 09:30:00,100.430967543,100.896644363,99.9458875219,99.9458875219,1269.0
2020-10-15 09:45:00,101.604861194,101.827998003,100.989197631,101.575756392,68810.0
2020-10-15 10:00:00,101.682473997,102.21606202,101.638816795,102.167554018,38387.0
2020-10-15 10:15:00,102.21606202,102.235465221,101.827998003,101.954118809,36672.0
2020-10-15 10:30:00,101.925014007,102.031731612,101.653369196,101.871655205,19106.0
2020-10-15 10:45:00,101.925014007,102.051134813,101.7503852,101.798893202,27266.0
2020-10-15 11:00:00,101.7600868,101.827998003,101.633965995,101.653369196,20575.0
2020-10-15 11:15:00,101.697026398,101.876506005,101.410829185,101.7600868,26599.0
2020-10-15 11:30:00,101.827998003,102.089941215,101.789191602,102.012328411,15263.0
2020-10-15 11:45:00,101.954118809,102.034157012,101.866804405,101.97352201,27281.0
2020-10-15 12:00:00,101.997776011,102.264570022,101.876506005,101.934715608,43505.0
2020-10-15 12:15:00,101.900760006,102.186957219,101.847401204,102.177255618,98717.0
2020-10-15 12:30:00,102.196658819,102.351884426,102.157852418,102.351884426,24018.0
2020-10-15 12:45:00,102.342182825,102.419795629,102.254868422,102.322779625,34941.0
2020-10-15 13:00:00,102.283973223,102.43919883,102.196658819,102.351884426,106409.0
2020-10-15 13:15:00,102.351884426,102.429497229,102.293674823,102.303376424,30021.0
2020-10-15 13:30:00,102.303376424,102.778754844,102.303376424,102.778754844,185034.0
2020-10-15 13:45:00,102.778754844,103.030996455,102.778754844,103.021294855,54845.0
2020-10-15 14:00:00,103.011593254,103.457866874,102.924278851,103.37540327,140644.0
2020-10-15 14:15:00,103.37540327,103.550032078,103.341447669,103.530628877,62146.0
2020-10-15 14:30:00,103.535479677,103.681003683,103.496673275,103.671302083,46485.0
2020-10-15 14:45:00,103.661600483,103.681003683,103.263834865,103.351149269,53057.0
2020-10-15 15:00:00,103.312342867,103.622794081,103.273536466,103.61309248,28421.0
2020-10-15 15:15:00,103.60339088,103.651898882,103.322044468,103.38025407,43148.0
2020-10-15 15:30:00,103.38025407,103.83622929,103.37055247,103.787721288,36495.0
2020-10-15 15:45:00,103.807124489,103.807124489,103.477270075,103.496673275,139588.0
2020-10-15 16:00:00,103.486971675,103.962350096,103.467568474,103.933245294,368627.0
2020-10-15 16:15:00,103.933245294,103.933245294,103.933245294,103.933245294,18162.0
2020-10-16 09:45:00,104.651163725,104.777284531,103.962350096,103.962350096,195398.0
2020-10-16 10:00:00,103.82652769,104.214591706,103.568465119,104.204890106,17222.0
2020-10-16 10:15:00,104.0593661,104.282502909,103.884737292,104.020559698,12326.0
2020-10-16 10:30:00,103.981753296,104.76758293,103.952648495,104.76758293,29287.0
2020-10-16 10:45:00,104.76758293,104.806389332,104.457131717,104.607506523,20893.0
2020-10-16 11:00:00,104.565498594,105.068332543,104.565498594,105.068332543,220293.0
2020-10-16 11:15:00,105.068332543,105.504904562,105.048929343,105.281767753,52306.0
2020-10-16 11:30:00,105.320574154,105.524307763,105.22355815,105.407888558,48740.0
2020-10-16 11:45:00,105.339977355,105.485501361,105.019824541,105.048929343,77585.0
2020-10-16 12:00:00,105.029526142,105.048929343,104.903405336,104.956764139,56480.0
2020-10-16 12:15:00,104.942211738,104.966465739,104.75303053,104.942211738,51301.0
2020-10-16 12:30:00,104.942211738,105.019824541,104.887397696,105.019824541,62749.0
2020-10-16 12:45:00,104.998092956,105.078034144,104.617208124,104.636611325,37732.0
2020-10-16 13:00:00,104.646312925,104.864598935,104.646312925,104.845195734,32374.0
2020-10-16 13:15:00,104.825792533,104.835494133,104.699671727,104.782135331,36100.0
2020-10-16 13:30:00,104.796687732,104.961614939,104.733627329,104.961614939,39423.0
2020-10-16 13:45:00,104.966465739,105.039227742,104.75303053,105.039227742,31408.0
2020-10-16 14:00:00,105.010122941,105.029526142,104.699671727,104.699671727,35719.0
2020-10-16 14:15:00,104.709373328,104.98101814,104.709373328,104.903405336,35605.0
2020-10-16 14:30:00,104.903405336,105.034376942,104.75788133,105.034376942,38289.0
2020-10-16 14:45:00,105.048929343,105.136243746,104.932510138,104.956764139,40882.0
2020-10-16 15:00:00,104.98101814,105.252662951,104.961614939,105.131392946,36996.0
2020-10-16 15:15:00,105.107138945,105.126542146,104.777284531,104.806389332,44675.0
2020-10-16 15:30:00,104.806389332,104.854897334,104.74817973,104.830643333,48450.0
2020-10-16 15:45:00,104.830643333,104.835494133,104.622058924,104.660865326,78784.0
2020-10-16 16:00:00,104.660865326,104.728776529,104.466833317,104.544446121,336553.0
2020-10-16 16:15:00,104.544446121,104.544446121,104.544446121,104.544446121,14129.0
2020-10-19 09:45:00,104.719074928,105.116840545,104.466833317,104.592954123,81087.0
2020-10-19 10:00:00,104.709373328,105.135564634,104.602655723,104.859748134,14631.0
2020-10-19 10:15:00,104.680268527,104.966465739,104.185486905,104.233994907,37958.0
2020-10-19 10:30:00,104.360115713,104.780874123,104.282502909,104.647283085,13825.0
2020-10-19 10:45:00,104.656014526,104.913106937,104.656014526,104.825792533,11344.0
2020-10-19 11:00:00,104.699671727,104.922808537,104.544446121,104.670566926,13911.0
2020-10-19 11:15:00,104.641462125,104.660865326,104.127277303,104.127277303,16998.0
2020-10-19 11:30:00,104.229144107,104.263099709,103.651898882,103.82652769,16826.0
2020-10-19 11:45:00,103.797422888,103.933245294,103.651898882,103.870184892,10358.0
2020-10-19 12:00:00,103.904140493,103.952648495,103.768318087,103.797422888,12256.0
2020-10-19 12:15:00,103.739213286,104.035112099,103.700406884,103.845930891,16115.0
2020-10-19 12:30:00,103.904140493,103.991454897,103.768318087,103.894438893,16034.0
2020-10-19 12:45:00,103.83622929,104.010858098,103.816826089,103.981753296,9961.0
2020-10-19 13:00:00,103.957499295,104.001156497,103.748914886,103.865334091,16643.0
2020-10-19 13:15:00,103.875035692,103.894438893,103.724660885,103.875035692,16246.0
2020-10-19 13:30:00,103.855632491,103.865334091,103.535479677,103.673727483,26711.0
2020-10-19 13:45:00,103.719810085,103.768318087,103.254133265,103.351149269,34254.0
2020-10-19 14:00:00,103.312342867,103.467568474,103.186222062,103.419060472,35520.0
2020-10-19 14:15:00,103.37055247,103.399657271,103.166818861,103.346298469,37182.0
2020-10-19 14:30:00,103.38025407,103.433612873,103.292939667,103.322044468,28431.0
2020-10-19 14:45:00,103.292939667,103.312342867,102.652634039,102.691440441,30240.0
2020-10-19 15:00:00,102.691440441,102.691440441,102.245166821,102.351884426,41564.0
