Open,High,Low,Close,Volume,Dividends,Stock Splits
140.23500061035156,140.42909240722656,140.10000610351562,140.1199951171875,1361130,0,0
140.1199951171875,140.49000549316406,140.0500030517578,140.22999572753906,1418507,0,0
140.22999572753906,140.47000122070312,139.91000366210938,140.30999755859375,1557621,0,0
140.2899932861328,140.4550018310547,139.91000366210938,140.0,1666340,0,0
139.99740600585938,140.22000122070312,139.64999389648438,139.67559814453125,2141701,0,0
139.6750030517578,140.36000061035156,139.58999633789062,140.33999633789062,2506337,0,0
140.3300018310547,140.3699951171875,139.44000244140625,139.5399932861328,5999840,0,0
140.5800018310547,141.57000732421875,139.6199951171875,141.22999572753906,8689400,0,0
141.125,141.4199981689453,140.1300048828125,141.02940368652344,3807582,0,0
141.02999877929688,141.07989501953125,140.34010314941406,140.72149658203125,2511749,0,0
