Open,High,Low,Close,Volume,Dividends,Stock Splits
114.18000030517578,114.25990295410156,113.62999725341797,113.72000122070312,311511,0,0
113.72000122070312,113.80999755859375,113.37000274658203,113.55280303955078,346003,0,0
113.56999969482422,113.93000030517578,113.27999877929688,113.8499984741211,385474,0,0
113.83999633789062,114.55000305175781,113.5999984741211,114.5,421712,0,0
114.48999786376953,115.56999969482422,114.45999908447266,115.54989624023438,745707,0,0
115.51000213623047,115.5199966430664,114.71089935302734,115.05000305175781,1179194,0,0
114.30999755859375,117.4000015258789,114.25499725341797,117.09500122070312,1018059,0,0
117.0,118.08989715576172,116.11000061035156,117.75,693123,0,0
117.7218017578125,119.1884994506836,117.54000091552734,118.22000122070312,652799,0,0
118.19999694824219,118.80000305175781,117.02999877929688,117.80999755859375,425831,0,0
117.79499816894531,117.81999969482422,114.9000015258789,115.19000244140625,483098,0,0
