Open,High,Low,Close,Volume,Dividends,Stock Splits
129.13999938964844,129.7322998046875,128.9011993408203,129.49009704589844,130967,0.0,0
129.5,129.5500030517578,129.17869567871094,129.41580200195312,42655,0.0,0
129.4250030517578,129.90899658203125,129.38999938964844,129.60000610351562,46490,0.0,0
129.61000061035156,129.66000366210938,129.4199981689453,129.52999877929688,61422,0.0,0
129.5399932861328,129.61000061035156,129.3000030517578,129.35499572753906,50132,0.0,0
129.33999633789062,129.3800048828125,129.02000427246094,129.06500244140625,71370,0.0,0
129.0749969482422,129.0800018310547,128.75999450683594,128.80999755859375,50053,0.0,0
128.8350067138672,129.2541961669922,128.8350067138672,129.19000244140625,72725,0.0,0
129.2100067138672,129.27000427246094,129.1300048828125,129.16000366210938,53072,0.0,0
129.14999389648438,129.3249969482422,129.08999633789062,129.2899932861328,50544,0.0,0
129.27499389648438,129.38999938964844,129.25999450683594,129.35260009765625,53043,0.0,0
129.33999633789062,129.51629638671875,129.3000030517578,129.44000244140625,49475,0.0,0
129.4550018310547,129.60000610351562,129.33999633789062,129.3699951171875,60924,0.0,0
129.36000061035156,129.4550018310547,129.3300018310547,129.42999267578125,61946,0.0,0
129.42999267578125,129.4499969482422,129.27999877929688,129.36000061035156,50469,0.0,0
129.36000061035156,129.41940307617188,129.27999877929688,129.35000610351562,42855,0.0,0
129.35000610351562,129.35000610351562,129.1300048828125,129.22000122070312,43392,0.0,0
129.2100067138672,129.2100067138672,129.02999877929688,129.05499267578125,36919,0.0,0
129.0500030517578,129.17999267578125,129.02999877929688,129.05999755859375,37644,0.0,0
129.05999755859375,129.13999938964844,129.05999755859375,129.13499450683594,44995,0.0,0
129.1300048828125,129.1649932861328,129.00999450683594,129.06100463867188,42231,0.0,0
129.05999755859375,129.16000366210938,129.00999450683594,129.0500030517578,36760,0.0,0
129.0399932861328,129.11000061035156,128.8699951171875,128.88999938964844,43626,0.0,0
128.89630126953125,128.9499969482422,128.8300018310547,128.8800048828125,39095,0.0,0
128.86000061035156,128.93980407714844,128.80999755859375,128.91000366210938,34192,0.0,0
128.90379333496094,128.9199981689453,128.83999633789062,128.88999938964844,37114,0.0,0
128.8800048828125,128.91000366210938,128.72500610351562,128.82000732421875,52547,0.0,0
128.80999755859375,128.82000732421875,128.69439697265625,128.72000122070312,33881,0.0,0
128.6999969482422,128.74000549316406,128.63609313964844,128.63609313964844,28027,0.0,0
128.63999938964844,128.64999389648438,128.57000732421875,128.6199951171875,34858,0.0,0
128.60000610351562,128.6199951171875,128.50999450683594,128.52000427246094,28815,0.0,0
128.5198974609375,128.5800018310547,128.45370483398438,128.46580505371094,37777,0.0,0
128.4499969482422,128.5749969482422,128.4199981689453,128.5500030517578,37025,0.0,0
128.58419799804688,128.69000244140625,128.58419799804688,128.6199951171875,24729,0.0,0
128.61500549316406,128.6300048828125,128.52000427246094,128.52999877929688,27779,0.0,0
128.52499389648438,128.52499389648438,128.33999633789062,128.42999267578125,34312,0.0,0
128.4250030517578,128.5500030517578,128.41000366210938,128.5399932861328,17360,0.0,0
128.52999877929688,128.60499572753906,128.52999877929688,128.5749969482422,13834,0.0,0
128.57000732421875,128.6199951171875,128.50999450683594,128.52000427246094,16914,0.0,0
128.52999877929688,128.5850067138672,128.4600067138672,128.5800018310547,18165,0.0,0
128.5800018310547,128.67999267578125,128.5800018310547,128.6300048828125,19134,0.0,0
128.63999938964844,128.66000366210938,128.52000427246094,128.5500030517578,15745,0.0,0
128.5500030517578,128.69000244140625,128.4499969482422,128.5500030517578,27799,0.0,0
128.5500030517578,128.68499755859375,128.5399932861328,128.57000732421875,20837,0.0,0
128.52999877929688,128.66000366210938,128.47999572753906,128.63189697265625,22302,0.0,0
128.6300048828125,128.71539306640625,128.5399932861328,128.5489959716797,21166,0.0,0
128.53990173339844,128.7050018310547,128.47999572753906,128.69000244140625,24178,0.0,0
128.69000244140625,128.77999877929688,128.69000244140625,128.75999450683594,25973,0.0,0
128.75999450683594,128.8000030517578,128.66000366210938,128.72999572753906,24902,0.0,0
128.73500061035156,128.77999877929688,128.63999938964844,128.72999572753906,33652,0.0,0
128.72669982910156,128.72999572753906,128.5800018310547,128.60499572753906,31528,0.0,0
128.60000610351562,128.64999389648438,128.52999877929688,128.58990478515625,26172,0.0,0
128.61000061035156,128.61000061035156,128.50790405273438,128.50999450683594,21404,0.0,0
128.52000427246094,128.63999938964844,128.52000427246094,128.5659942626953,27401,0.0,0
128.5731964111328,128.5800018310547,128.41580200195312,128.47500610351562,32151,0.0,0
128.47000122070312,128.5,128.4199981689453,128.4199981689453,25010,0.0,0
128.43499755859375,128.52000427246094,128.4199981689453,128.49000549316406,22243,0.0,0
128.47999572753906,128.539794921875,128.47000122070312,128.52999877929688,20038,0.0,0
128.5399932861328,128.5500030517578,128.4199981689453,128.4199981689453,22081,0.0,0
128.41000366210938,128.4199981689453,128.22000122070312,128.3000030517578,39962,0.0,0
128.31500244140625,128.32000732421875,128.13999938964844,128.13999938964844,29680,0.0,0
128.12049865722656,128.13999938964844,128.0749969482422,128.0749969482422,31951,0.0,0
128.0800018310547,128.11000061035156,128.0,128.00999450683594,33942,0.0,0
128.00999450683594,128.02999877929688,127.9000015258789,127.91999816894531,39475,0.0,0
127.92749786376953,127.94999694824219,127.68499755859375,127.69000244140625,42695,0.0,0
127.70999908447266,127.94999694824219,127.67240142822266,127.79000091552734,205810,0.0,0
127.80000305175781,127.9000015258789,127.77999877929688,127.83999633789062,41880,0.0,0
127.86000061035156,127.91000366210938,127.7699966430664,127.77110290527344,47284,0.0,0
127.77999877929688,127.81999969482422,127.63999938964844,127.69000244140625,55916,0.0,0
127.69000244140625,127.73100280761719,127.63999938964844,127.69000244140625,50380,0.0,0
127.69999694824219,127.7699966430664,127.6500015258789,127.72000122070312,50069,0.0,0
127.72000122070312,127.78500366210938,127.5199966430664,127.5199966430664,61908,0.0,0
127.52999877929688,127.54000091552734,127.02999877929688,127.08000183105469,95743,0.0,0
127.09010314941406,127.19999694824219,126.93000030517578,127.12139892578125,97897,0.0,0
127.12000274658203,127.125,126.87999725341797,126.9800033569336,72224,0.0,0
126.9800033569336,127.01000213623047,126.7708969116211,126.9800033569336,118535,0.0,0
126.97000122070312,127.19000244140625,126.95999908447266,127.15959930419922,132401,0.0,0
127.1500015258789,127.47000122070312,127.08999633789062,127.2300033569336,293956,0.0,0
127.5,127.86000061035156,127.36000061035156,127.79000091552734,120496,0.0,0
127.81999969482422,128.50999450683594,127.7699966430664,128.41000366210938,49365,0.0,0
128.39999389648438,128.6199951171875,128.3300018310547,128.43499755859375,54609,0.0,0
128.5500030517578,128.89999389648438,128.47000122070312,128.6199951171875,111245,0.0,0
128.61000061035156,128.61000061035156,128.42999267578125,128.4550018310547,59743,0.0,0
128.38999938964844,128.74000549316406,128.38999938964844,128.61500549316406,57185,0.0,0
128.61500549316406,128.64500427246094,128.35000610351562,128.43499755859375,39248,0.0,0
128.43499755859375,128.5399932861328,128.35000610351562,128.36500549316406,37824,0.0,0
128.36000061035156,128.67999267578125,128.3300018310547,128.63499450683594,37853,0.0,0
128.64999389648438,128.6699981689453,128.5,128.5800018310547,38080,0.0,0
128.58999633789062,128.66000366210938,128.27499389648438,128.33999633789062,40441,0.0,0
128.3350067138672,128.38499450683594,127.9800033569336,128.02000427246094,33997,0.0,0
128.05999755859375,128.5399932861328,128.0449981689453,128.4250030517578,32298,0.0,0
128.44000244140625,128.66000366210938,128.44000244140625,128.60000610351562,26917,0.0,0
128.610595703125,128.8300018310547,128.610595703125,128.80999755859375,46141,0.0,0
128.82000732421875,128.8300018310547,128.57000732421875,128.6199951171875,27972,0.0,0
128.6300048828125,129.0,128.6300048828125,128.9600067138672,40498,0.0,0
128.94000244140625,128.9550018310547,128.83999633789062,128.90440368652344,36263,0.0,0
128.9029998779297,128.9029998779297,128.6699981689453,128.74000549316406,27015,0.0,0
128.77000427246094,128.88499450683594,128.67999267578125,128.7899932861328,26833,0.0,0
128.77000427246094,128.89999389648438,128.75,128.75,23614,0.0,0
128.75,128.80999755859375,128.5,128.5,23327,0.0,0
128.49000549316406,128.57000732421875,128.41000366210938,128.47000122070312,20579,0.0,0
128.4499969482422,128.47000122070312,128.32000732421875,128.33999633789062,25665,0.0,0
128.35000610351562,128.4600067138672,128.30999755859375,128.3800048828125,32539,0.0,0
128.34500122070312,128.41000366210938,128.24000549316406,128.36000061035156,34554,0.0,0
128.3699951171875,128.44000244140625,128.3000030517578,128.41000366210938,19883,0.0,0
128.4199981689453,128.4550018310547,128.19000244140625,128.19000244140625,26685,0.0,0
128.2100067138672,128.218994140625,128.01499938964844,128.14999389648438,24278,0.0,0
128.16000366210938,128.1864013671875,128.05999755859375,128.05999755859375,36703,0.0,0
128.07000732421875,128.11000061035156,127.95999908447266,127.98999786376953,21490,0.0,0
127.95999908447266,128.02999877929688,127.77999877929688,127.77999877929688,43513,0.0,0
127.77100372314453,127.77999877929688,127.66999816894531,127.76000213623047,41312,0.0,0
127.7699966430664,127.8550033569336,127.74019622802734,127.80000305175781,29534,0.0,0
127.7750015258789,127.80999755859375,127.69000244140625,127.77770233154297,21884,0.0,0
127.79499816894531,127.87999725341797,127.69999694824219,127.7699966430664,37477,0.0,0
127.79000091552734,127.93000030517578,127.7699966430664,127.87999725341797,27153,0.0,0
127.87000274658203,128.0758056640625,127.86000061035156,128.0,28601,0.0,0
127.99500274658203,128.22999572753906,127.98999786376953,128.1999969482422,20536,0.0,0
128.2100067138672,128.22000122070312,128.07000732421875,128.11000061035156,28236,0.0,0
128.10000610351562,128.2100067138672,128.10000610351562,128.13999938964844,13618,0.0,0
128.13999938964844,128.13999938964844,128.02999877929688,128.06430053710938,14016,0.0,0
128.08999633789062,128.1300048828125,128.02000427246094,128.02999877929688,16361,0.0,0
128.0500030517578,128.0500030517578,127.86000061035156,127.91999816894531,20582,0.0,0
127.92900085449219,127.98999786376953,127.89350128173828,127.97000122070312,17367,0.0,0
127.9749984741211,128.03640747070312,127.83499908447266,127.83499908447266,20141,0.0,0
127.86000061035156,127.9000015258789,127.80999755859375,127.80999755859375,17324,0.0,0
127.80999755859375,127.88999938964844,127.7699966430664,127.87999725341797,26025,0.0,0
127.9000015258789,127.91999816894531,127.79000091552734,127.8499984741211,15590,0.0,0
127.83999633789062,127.83999633789062,127.70999908447266,127.70999908447266,25044,0.0,0
127.70999908447266,127.72000122070312,127.62000274658203,127.70999908447266,28451,0.0,0
127.69999694824219,127.69999694824219,127.25,127.4000015258789,48636,0.0,0
127.4000015258789,127.60250091552734,127.39790344238281,127.54900360107422,28126,0.0,0
127.51000213623047,127.54000091552734,127.39600372314453,127.44000244140625,21828,0.0,0
127.43000030517578,127.44000244140625,127.20999908447266,127.2300033569336,19866,0.0,0
127.19000244140625,127.38500213623047,127.18000030517578,127.27999877929688,21340,0.0,0
127.29000091552734,127.30999755859375,127.12229919433594,127.25,27309,0.0,0
127.23999786376953,127.3324966430664,127.20999908447266,127.3324966430664,22790,0.0,0
127.33000183105469,127.38500213623047,127.30999755859375,127.33000183105469,19612,0.0,0
127.31999969482422,127.37000274658203,127.2760009765625,127.3499984741211,19347,0.0,0
127.33000183105469,127.4800033569336,127.32499694824219,127.45140075683594,24895,0.0,0
127.43900299072266,127.51000213623047,127.41000366210938,127.4749984741211,18869,0.0,0
127.4800033569336,127.55999755859375,127.4000015258789,127.43000030517578,27041,0.0,0
127.42500305175781,127.5199966430664,127.33000183105469,127.48999786376953,31504,0.0,0
127.51000213623047,127.57990264892578,127.3499984741211,127.38999938964844,30740,0.0,0
127.4000015258789,127.51000213623047,127.36000061035156,127.41999816894531,23944,0.0,0
127.3949966430664,127.50430297851562,127.33999633789062,127.37000274658203,24095,0.0,0
127.4000015258789,127.52999877929688,127.37999725341797,127.52999877929688,18941,0.0,0
127.5199966430664,127.5199966430664,127.22000122070312,127.2300033569336,27085,0.0,0
127.19999694824219,127.19999694824219,126.96170043945312,127.14309692382812,63599,0.0,0
127.1500015258789,127.29000091552734,127.08000183105469,127.18000030517578,34012,0.0,0
127.16999816894531,127.16999816894531,126.98999786376953,127.08999633789062,37563,0.0,0
127.08999633789062,127.11000061035156,126.84500122070312,127.04100036621094,63520,0.0,0
127.05999755859375,127.13500213623047,126.93099975585938,127.07499694824219,49830,0.0,0
127.05999755859375,127.19000244140625,126.97000122070312,127.12999725341797,53339,0.0,0
127.12000274658203,127.30000305175781,127.06500244140625,127.26000213623047,65570,0.0,0
127.27999877929688,127.6134033203125,127.27999877929688,127.56500244140625,100346,0.0,0
127.58000183105469,127.76000213623047,127.41999816894531,127.66000366210938,276368,0.0,0
127.38999938964844,127.46499633789062,126.56999969482422,126.62000274658203,202735,0.0,0
126.5999984741211,126.69000244140625,126.19000244140625,126.27999877929688,70979,0.0,0
126.30999755859375,126.38999938964844,125.94999694824219,126.06999969482422,64281,0.0,0
126.11499786376953,126.29989624023438,125.91999816894531,126.25,67720,0.0,0
126.33000183105469,126.52999877929688,126.09500122070312,126.37999725341797,39871,0.0,0
126.36000061035156,126.54000091552734,126.33000183105469,126.44000244140625,35115,0.0,0
126.44999694824219,126.61699676513672,126.29000091552734,126.3843994140625,55749,0.0,0
126.375,126.39250183105469,125.91000366210938,125.94999694824219,62855,0.0,0
125.97000122070312,126.16500091552734,125.87000274658203,126.04000091552734,51212,0.0,0
126.05000305175781,126.22000122070312,126.0199966430664,126.02999877929688,49239,0.0,0
126.01000213623047,126.02999877929688,125.66999816894531,125.83000183105469,92489,0.0,0
125.8427963256836,125.89250183105469,125.43000030517578,125.44999694824219,84167,0.0,0
125.4718017578125,125.66000366210938,125.44000244140625,125.52999877929688,80686,0.0,0
125.61499786376953,125.81999969482422,125.58499908447266,125.75559997558594,52828,0.0,0
125.75,125.8292007446289,125.62000274658203,125.80999755859375,41537,0.0,0
125.80999755859375,125.83000183105469,125.60099792480469,125.60099792480469,39906,0.0,0
125.58999633789062,125.58999633789062,125.27010345458984,125.37000274658203,102625,0.0,0
125.37000274658203,125.4000015258789,125.19999694824219,125.33000183105469,58926,0.0,0
125.5199966430664,125.63999938964844,125.36000061035156,125.62999725341797,53060,0.0,0
125.6395034790039,125.65499877929688,125.31999969482422,125.33999633789062,45376,0.0,0
125.33000183105469,125.47000122070312,125.20999908447266,125.43000030517578,52496,0.0,0
125.44000244140625,125.6500015258789,125.37000274658203,125.5999984741211,51870,0.0,0
125.5999984741211,125.91000366210938,125.55999755859375,125.90989685058594,45196,0.0,0
125.9000015258789,125.94000244140625,125.7780990600586,125.92500305175781,29175,0.0,0
125.91000366210938,125.91999816894531,125.69999694824219,125.7300033569336,31198,0.0,0
125.70999908447266,125.77999877929688,125.58000183105469,125.65499877929688,33525,0.0,0
125.68000030517578,125.75,125.55000305175781,125.55999755859375,30909,0.0,0
125.55000305175781,125.62999725341797,125.47000122070312,125.6050033569336,35412,0.0,0
125.58999633789062,125.5999984741211,125.31999969482422,125.33999633789062,34804,0.0,0
125.33090209960938,125.37000274658203,125.22000122070312,125.37000274658203,41975,0.0,0
125.37999725341797,125.41500091552734,125.30000305175781,125.37999725341797,25753,0.0,0
125.37000274658203,125.47000122070312,125.30000305175781,125.41999816894531,33742,0.0,0
125.4000015258789,125.41000366210938,125.16999816894531,125.19999694824219,39222,0.0,0
125.20999908447266,125.41999816894531,125.19999694824219,125.41999816894531,38691,0.0,0
125.4000015258789,125.41999816894531,125.22000122070312,125.2300033569336,20633,0.0,0
125.23169708251953,125.27999877929688,125.19999694824219,125.22000122070312,28733,0.0,0
125.2300033569336,125.37999725341797,125.20999908447266,125.3499984741211,29521,0.0,0
125.36000061035156,125.41999816894531,125.25,125.30000305175781,38642,0.0,0
125.29499816894531,125.37000274658203,125.25,125.2699966430664,29187,0.0,0
125.2699966430664,125.27999877929688,125.16999816894531,125.19000244140625,44603,0.0,0
125.18000030517578,125.23999786376953,125.0999984741211,125.0999984741211,42199,0.0,0
125.11000061035156,125.34190368652344,125.08000183105469,125.34190368652344,44175,0.0,0
125.33999633789062,125.86000061035156,125.28009796142578,125.75019836425781,48139,0.0,0
125.75,125.81999969482422,125.63359832763672,125.69999694824219,20755,0.0,0
125.70500183105469,125.81749725341797,125.70500183105469,125.80999755859375,23506,0.0,0
125.81500244140625,125.91000366210938,125.7300033569336,125.83999633789062,29813,0.0,0
125.81999969482422,125.86000061035156,125.75,125.81710052490234,21978,0.0,0
125.81500244140625,125.94000244140625,125.78500366210938,125.82499694824219,22067,0.0,0
125.80999755859375,125.83999633789062,125.73999786376953,125.79499816894531,25974,0.0,0
125.79000091552734,125.80130004882812,125.66999816894531,125.7300033569336,26069,0.0,0
125.7300033569336,125.75,125.62000274658203,125.66000366210938,20218,0.0,0
125.6500015258789,125.66999816894531,125.5199966430664,125.55999755859375,27199,0.0,0
125.55500030517578,125.59500122070312,125.48999786376953,125.55999755859375,28759,0.0,0
125.55000305175781,125.66999816894531,125.54000091552734,125.5801010131836,26585,0.0,0
125.58000183105469,125.58000183105469,125.33999633789062,125.36000061035156,31914,0.0,0
125.33999633789062,125.40499877929688,125.23500061035156,125.30999755859375,27534,0.0,0
125.30000305175781,125.45999908447266,125.2699966430664,125.37999725341797,30191,0.0,0
125.38500213623047,125.58000183105469,125.36000061035156,125.54000091552734,35750,0.0,0
125.54000091552734,125.55000305175781,125.43000030517578,125.48999786376953,47793,0.0,0
125.4800033569336,125.66000366210938,125.42500305175781,125.6500015258789,32603,0.0,0
125.64289855957031,125.75,125.57050323486328,125.66000366210938,38068,0.0,0
125.66000366210938,125.77999877929688,125.62000274658203,125.74359893798828,35310,0.0,0
125.73999786376953,125.73999786376953,125.5999984741211,125.62000274658203,22316,0.0,0
125.62999725341797,125.62999725341797,125.38500213623047,125.38500213623047,43230,0.0,0
125.37999725341797,125.5250015258789,125.3499984741211,125.52189636230469,38524,0.0,0
125.5199966430664,125.5199966430664,125.37000274658203,125.37000274658203,31425,0.0,0
125.37999725341797,125.41000366210938,125.19999694824219,125.25,149719,0.0,0
125.25,125.33999633789062,125.19999694824219,125.2300033569336,49509,0.0,0
125.22000122070312,125.25499725341797,125.05000305175781,125.11000061035156,52577,0.0,0
125.12999725341797,125.22000122070312,125.05000305175781,125.1050033569336,59489,0.0,0
125.12000274658203,125.27999877929688,125.09380340576172,125.27999877929688,58283,0.0,0
125.19670104980469,125.19999694824219,125.0199966430664,125.08999633789062,58169,0.0,0
125.08000183105469,125.16999816894531,125.01000213623047,125.0199966430664,64629,0.0,0
125.0199966430664,125.06999969482422,124.9000015258789,125.0,192383,0.0,0
124.98999786376953,125.2300033569336,124.94000244140625,125.19999694824219,107281,0.0,0
125.18000030517578,125.37999725341797,125.16000366210938,125.20500183105469,119634,0.0,0
125.2300033569336,125.48999786376953,125.20030212402344,125.4800033569336,200402,0.0,0
125.48999786376953,125.7300033569336,125.45500183105469,125.48999786376953,342631,0.0,0
124.36000061035156,124.6500015258789,123.83000183105469,124.11309814453125,835394,0.0,0
124.12000274658203,124.56999969482422,124.05000305175781,124.55999755859375,50846,0.0,0
124.5199966430664,124.5999984741211,124.2300033569336,124.33999633789062,115297,0.0,0
124.3499984741211,124.47000122070312,124.29000091552734,124.47000122070312,58404,0.0,0
124.625,124.8499984741211,124.45999908447266,124.77999877929688,62000,0.0,0
124.79000091552734,124.81500244140625,124.44010162353516,124.58499908447266,40542,0.0,0
124.58499908447266,124.81999969482422,124.58499908447266,124.69000244140625,66446,0.0,0
124.6449966430664,124.98999786376953,124.5999984741211,124.8550033569336,33024,0.0,0
124.87000274658203,125.09500122070312,124.81500244140625,125.05999755859375,32412,0.0,0
125.06999969482422,125.0999984741211,124.69999694824219,124.7300033569336,59983,0.0,0
124.70999908447266,124.80000305175781,124.58999633789062,124.62999725341797,44646,0.0,0
124.62999725341797,124.70999908447266,124.51000213623047,124.62000274658203,30293,0.0,0
124.62999725341797,124.7300033569336,124.61000061035156,124.70999908447266,35522,0.0,0
124.70500183105469,125.04499816894531,124.69499969482422,125.04499816894531,62703,0.0,0
125.02999877929688,125.18000030517578,124.86000061035156,124.87000274658203,45504,0.0,0
124.86000061035156,124.97100067138672,124.75499725341797,124.81999969482422,58627,0.0,0
124.80999755859375,125.07499694824219,124.77999877929688,124.97000122070312,30831,0.0,0
124.93000030517578,125.0,124.75499725341797,124.77999877929688,30724,0.0,0
124.7699966430664,124.88999938964844,124.70999908447266,124.86000061035156,25878,0.0,0
124.8550033569336,125.06999969482422,124.84500122070312,125.02999877929688,24578,0.0,0
125.04499816894531,125.06999969482422,124.94999694824219,125.06999969482422,27308,0.0,0
125.04499816894531,125.37000274658203,124.9800033569336,125.34500122070312,31481,0.0,0
125.33000183105469,125.37999725341797,125.22000122070312,125.36000061035156,48971,0.0,0
125.36499786376953,125.41000366210938,125.20999908447266,125.41000366210938,66325,0.0,0
125.41000366210938,125.55000305175781,125.32990264892578,125.33999633789062,87886,0.0,0
125.33999633789062,125.375,124.94999694824219,125.05999755859375,48328,0.0,0
125.05999755859375,125.48509979248047,125.05999755859375,125.45999908447266,42639,0.0,0
125.44999694824219,125.44999694824219,125.27999877929688,125.36000061035156,33451,0.0,0
125.35299682617188,125.63999938964844,125.31999969482422,125.58999633789062,44754,0.0,0
125.62000274658203,125.70999908447266,125.53500366210938,125.69499969482422,35650,0.0,0
125.70500183105469,125.72000122070312,125.51000213623047,125.6500015258789,38402,0.0,0
