Open,High,Low,Close,Volume,Dividends,Stock Splits
77.33000183105469,77.36000061035156,77.16999816894531,77.33000183105469,98715,0,0
77.33000183105469,77.48999786376953,77.30000305175781,77.37999725341797,122369,0,0
77.38999938964844,77.48999786376953,77.26000213623047,77.26000213623047,128327,0,0
77.26499938964844,77.33999633789062,77.11000061035156,77.16000366210938,105345,0,0
77.1698989868164,77.33000183105469,77.11000061035156,77.20999908447266,95052,0,0
77.20999908447266,77.51000213623047,77.20999908447266,77.44000244140625,93210,0,0
77.44999694824219,77.47000122070312,77.30999755859375,77.33000183105469,70580,0,0
77.31999969482422,77.44000244140625,77.2699966430664,77.42500305175781,45427,0,0
77.41999816894531,77.44999694824219,77.33000183105469,77.37000274658203,46817,0,0
77.375,77.375,77.19999694824219,77.19999694824219,56752,0,0
77.19000244140625,77.37999725341797,77.19000244140625,77.3499984741211,72129,0,0
77.35310363769531,77.4000015258789,77.26499938964844,77.38500213623047,81622,0,0
77.37999725341797,77.41000366210938,77.33000183105469,77.33000183105469,77805,0,0
77.33999633789062,77.4749984741211,77.30000305175781,77.37999725341797,73305,0,0
77.37999725341797,77.38999938964844,77.24220275878906,77.26080322265625,100358,0,0
77.26000213623047,77.3499984741211,77.2300033569336,77.33999633789062,60987,0,0
77.33570098876953,77.37000274658203,77.17500305175781,77.23999786376953,79596,0,0
77.23999786376953,77.36000061035156,77.22239685058594,77.27999877929688,109266,0,0
77.2699966430664,77.44000244140625,77.26850128173828,77.41000366210938,114175,0,0
77.41500091552734,77.46520233154297,77.31999969482422,77.4000015258789,125047,0,0
77.3949966430664,77.43900299072266,77.3499984741211,77.36090087890625,134681,0,0
77.36000061035156,77.44999694824219,77.31999969482422,77.43000030517578,400348,0,0
76.2699966430664,76.7699966430664,76.0,76.50170135498047,487874,0,0
76.51000213623047,76.83999633789062,76.43000030517578,76.83999633789062,125543,0,0
76.83999633789062,77.16000366210938,76.81999969482422,77.13999938964844,165069,0,0
77.12000274658203,77.30999755859375,77.068603515625,77.11000061035156,127432,0,0
77.11000061035156,77.13999938964844,77.0,77.05000305175781,177632,0,0
77.04000091552734,77.0999984741211,76.87000274658203,76.94000244140625,114860,0,0
76.94000244140625,76.98999786376953,76.65499877929688,76.7699966430664,163307,0,0
76.77999877929688,76.80000305175781,76.47000122070312,76.4800033569336,196932,0,0
76.48999786376953,76.69999694824219,76.4625015258789,76.5999984741211,157452,0,0
76.59500122070312,76.62000274658203,76.35820007324219,76.41999816894531,131978,0,0
76.41999816894531,76.62999725341797,76.41999816894531,76.55999755859375,137345,0,0
76.55999755859375,76.70999908447266,76.55999755859375,76.70480346679688,83537,0,0
76.70999908447266,76.70999908447266,76.58899688720703,76.69999694824219,103599,0,0
76.69010162353516,76.8499984741211,76.69000244140625,76.83000183105469,141685,0,0
76.83000183105469,77.05000305175781,76.80000305175781,76.9800033569336,214567,0,0
76.9800033569336,77.01000213623047,76.80999755859375,76.83000183105469,172404,0,0
76.83999633789062,77.02999877929688,76.83999633789062,76.94999694824219,129287,0,0
76.93000030517578,76.98999786376953,76.83999633789062,76.91999816894531,101471,0,0
76.91999816894531,76.94000244140625,76.8499984741211,76.87000274658203,70916,0,0
76.87999725341797,77.04000091552734,76.86000061035156,76.86000061035156,83817,0,0
76.8499984741211,76.94000244140625,76.80000305175781,76.88999938964844,79266,0,0
76.87999725341797,76.98999786376953,76.86000061035156,76.93000030517578,95811,0,0
76.93000030517578,77.08999633789062,76.91999816894531,77.03500366210938,92147,0,0
77.04000091552734,77.06999969482422,76.94000244140625,77.04499816894531,165069,0,0
77.05000305175781,77.16999816894531,77.0,77.1500015258789,313197,0,0
77.16000366210938,77.4000015258789,77.15499877929688,77.3499984741211,506225,0,0
76.91999816894531,77.38999938964844,76.91999816894531,77.19999694824219,419659,0,0
77.2300033569336,77.43000030517578,77.13999938964844,77.19000244140625,165055,0,0
77.18000030517578,77.33000183105469,77.05999755859375,77.08000183105469,144052,0,0
77.06500244140625,77.18499755859375,77.01000213623047,77.0999984741211,127424,0,0
77.0999984741211,77.25,76.9800033569336,77.23999786376953,134229,0,0
77.24500274658203,77.27999877929688,77.04000091552734,77.06999969482422,165950,0,0
77.06500244140625,77.13999938964844,76.94999694824219,76.97000122070312,208135,0,0
76.97000122070312,76.97000122070312,76.66000366210938,76.7699966430664,253902,0,0
76.7750015258789,76.91000366210938,76.61000061035156,76.66000366210938,126675,0,0
76.66000366210938,76.77999877929688,76.58000183105469,76.7300033569336,83649,0,0
76.7300033569336,76.83000183105469,76.63999938964844,76.66999816894531,146740,0,0
76.68000030517578,76.7300033569336,76.58000183105469,76.62999725341797,114114,0,0
76.62000274658203,76.6500015258789,76.45999908447266,76.6449966430664,149178,0,0
76.6500015258789,76.7699966430664,76.62999725341797,76.66000366210938,92402,0,0
76.66500091552734,76.75399780273438,76.62000274658203,76.7300033569336,77022,0,0
76.7300033569336,76.7699966430664,76.58000183105469,76.58999633789062,135740,0,0
76.58000183105469,76.66000366210938,76.55999755859375,76.58000183105469,93267,0,0
76.58000183105469,76.71769714355469,76.5199966430664,76.65779876708984,110935,0,0
76.65499877929688,76.66000366210938,76.45999908447266,76.48500061035156,133915,0,0
76.48999786376953,76.51000213623047,76.4000015258789,76.47000122070312,102668,0,0
76.4800033569336,76.48999786376953,76.31999969482422,76.41089630126953,124370,0,0
76.41500091552734,76.4800033569336,76.27079772949219,76.47000122070312,130001,0,0
76.45999908447266,76.5,76.4000015258789,76.41999816894531,120224,0,0
76.41000366210938,76.50499725341797,76.30999755859375,76.47000122070312,121695,0,0
76.45999908447266,76.55000305175781,76.40470123291016,76.5250015258789,175015,0,0
76.52999877929688,76.58000183105469,76.41999816894531,76.4800033569336,517505,0,0
76.20999908447266,76.37999725341797,76.08000183105469,76.19999694824219,252106,0,0
76.22000122070312,76.31999969482422,75.83999633789062,75.95999908447266,314823,0,0
75.95999908447266,76.37999725341797,75.95999908447266,76.26000213623047,158325,0,0
76.25499725341797,76.47000122070312,76.13999938964844,76.33999633789062,170012,0,0
76.30999755859375,76.36000061035156,76.2300033569336,76.30999755859375,122168,0,0
76.30999755859375,76.44000244140625,76.22000122070312,76.31999969482422,157045,0,0
76.31500244140625,76.41999816894531,76.18000030517578,76.41999816894531,277719,0,0
76.43000030517578,76.67169952392578,76.37000274658203,76.66999816894531,144276,0,0
76.67449951171875,76.7300033569336,76.56999969482422,76.67500305175781,114604,0,0
76.66999816894531,76.80999755859375,76.62999725341797,76.7699966430664,120174,0,0
76.79000091552734,76.86000061035156,76.72000122070312,76.75,98977,0,0
76.75,76.76000213623047,76.52999877929688,76.52999877929688,83139,0,0
76.55000305175781,76.62000274658203,76.45999908447266,76.56500244140625,78442,0,0
76.56500244140625,76.5999984741211,76.5,76.58000183105469,84849,0,0
76.59989929199219,76.66999816894531,76.5199966430664,76.56999969482422,92823,0,0
76.55999755859375,76.69999694824219,76.54000091552734,76.69999694824219,81691,0,0
76.69999694824219,76.70999908447266,76.58000183105469,76.5999984741211,89400,0,0
76.58999633789062,76.77999877929688,76.58000183105469,76.76000213623047,106566,0,0
76.75,76.77999877929688,76.66999816894531,76.70999908447266,86415,0,0
76.71499633789062,76.71499633789062,76.56999969482422,76.56999969482422,77935,0,0
76.57009887695312,76.62999725341797,76.54000091552734,76.58000183105469,81979,0,0
76.5999984741211,76.81500244140625,76.59600067138672,76.73999786376953,106800,0,0
76.7300033569336,76.7699966430664,76.68499755859375,76.7300033569336,92488,0,0
76.74500274658203,76.91000366210938,76.73999786376953,76.875,119305,0,0
76.87000274658203,76.89579772949219,76.75499725341797,76.77999877929688,179323,0,0
76.7699966430664,76.84700012207031,76.63999938964844,76.79000091552734,450767,0,0
77.58999633789062,77.80000305175781,77.37999725341797,77.55999755859375,450820,0,0
77.56999969482422,77.86000061035156,77.56999969482422,77.8499984741211,175834,0,0
77.83000183105469,77.9800033569336,77.76499938964844,77.8550033569336,256237,0,0
77.8550033569336,77.97000122070312,77.67500305175781,77.73999786376953,121943,0,0
77.73999786376953,77.76499938964844,77.58499908447266,77.7249984741211,125736,0,0
77.72709655761719,77.7300033569336,77.62000274658203,77.66999816894531,111858,0,0
77.66999816894531,77.87999725341797,77.66999816894531,77.87000274658203,163800,0,0
77.86000061035156,77.87999725341797,77.6500015258789,77.69999694824219,144693,0,0
77.69000244140625,77.83999633789062,77.6050033569336,77.81999969482422,214320,0,0
77.80000305175781,77.87000274658203,77.71499633789062,77.83999633789062,97527,0,0
77.84500122070312,77.87000274658203,77.62999725341797,77.67500305175781,95017,0,0
77.67500305175781,77.67569732666016,77.54000091552734,77.66000366210938,82183,0,0
77.66000366210938,77.66999816894531,77.49500274658203,77.57499694824219,72674,0,0
77.58000183105469,77.5999984741211,77.43000030517578,77.43000030517578,90296,0,0
77.41999816894531,77.45999908447266,77.31999969482422,77.43499755859375,109482,0,0
77.4352035522461,77.49500274658203,77.33000183105469,77.33000183105469,119407,0,0
77.31999969482422,77.37999725341797,77.29499816894531,77.3499984741211,84944,0,0
77.34500122070312,77.44000244140625,77.3292007446289,77.37699890136719,93301,0,0
77.37000274658203,77.45500183105469,77.33999633789062,77.4000015258789,86604,0,0
77.4000015258789,77.46690368652344,77.3550033569336,77.46499633789062,82067,0,0
77.46499633789062,77.5199966430664,77.38500213623047,77.41500091552734,111242,0,0
77.41000366210938,77.41000366210938,77.24500274658203,77.26000213623047,248030,0,0
77.25499725341797,77.31500244140625,77.19999694824219,77.30999755859375,116930,0,0
77.31500244140625,77.37740325927734,77.28500366210938,77.36000061035156,142362,0,0
77.36000061035156,77.5,77.30999755859375,77.44499969482422,207024,0,0
77.44000244140625,77.55999755859375,77.41999816894531,77.5199966430664,793405,0,0
77.94999694824219,78.0,77.31999969482422,77.5,423548,0,0
77.5,77.7699966430664,77.44999694824219,77.6500015258789,176373,0,0
77.6500015258789,77.81999969482422,77.56999969482422,77.7249984741211,154355,0,0
77.7249984741211,77.81999969482422,77.44000244140625,77.47000122070312,131593,0,0
77.4800033569336,77.56999969482422,77.36000061035156,77.48500061035156,201719,0,0
77.4800033569336,77.54000091552734,77.3634033203125,77.44000244140625,236638,0,0
77.43000030517578,77.54000091552734,77.31999969482422,77.50029754638672,254495,0,0
77.50499725341797,77.61000061035156,77.42500305175781,77.54499816894531,177503,0,0
77.54000091552734,77.6449966430664,77.49500274658203,77.54000091552734,110835,0,0
77.54000091552734,77.68000030517578,77.4800033569336,77.55500030517578,475089,0,0
77.56500244140625,77.63700103759766,77.45999908447266,77.6050033569336,118988,0,0
77.58999633789062,77.70999908447266,77.54190063476562,77.70999908447266,150569,0,0
77.70999908447266,77.7699966430664,77.58000183105469,77.5999984741211,115078,0,0
77.61000061035156,77.70999908447266,77.58499908447266,77.63999938964844,69108,0,0
77.63999938964844,77.69000244140625,77.55500030517578,77.66500091552734,87072,0,0
77.66000366210938,77.7699966430664,77.58999633789062,77.61000061035156,121892,0,0
77.6050033569336,77.76000213623047,77.56999969482422,77.68000030517578,131080,0,0
77.67500305175781,77.69999694824219,77.54000091552734,77.55000305175781,114217,0,0
77.54000091552734,77.54000091552734,77.30000305175781,77.33000183105469,105537,0,0
77.33000183105469,77.43000030517578,77.29499816894531,77.4000015258789,88386,0,0
77.38999938964844,77.38999938964844,77.19000244140625,77.2300033569336,109168,0,0
77.23999786376953,77.30000305175781,77.12000274658203,77.25499725341797,125622,0,0
77.26000213623047,77.26499938964844,77.12000274658203,77.12999725341797,141070,0,0
77.12999725341797,77.33000183105469,77.0999984741211,77.26499938964844,169325,0,0
77.2699966430664,77.33999633789062,77.16000366210938,77.16000366210938,172274,0,0
77.15499877929688,77.2300033569336,77.08000183105469,77.18000030517578,669497,0,0
78.0,79.41999816894531,77.66000366210938,79.3124008178711,871982,0,0
79.30999755859375,79.41999816894531,79.01000213623047,79.26000213623047,465878,0,0
79.2300033569336,79.2300033569336,78.78099822998047,78.86000061035156,278642,0,0
78.86499786376953,78.93000030517578,78.66999816894531,78.75,145348,0,0
78.76000213623047,78.81500244140625,78.48500061035156,78.51000213623047,137869,0,0
78.51010131835938,78.58999633789062,78.45500183105469,78.5199966430664,182647,0,0
78.58999633789062,78.80999755859375,78.58999633789062,78.77269744873047,141982,0,0
78.76000213623047,78.88999938964844,78.69000244140625,78.7750015258789,134836,0,0
78.77999877929688,78.80000305175781,78.66000366210938,78.66000366210938,113050,0,0
78.66000366210938,78.76000213623047,78.63500213623047,78.69499969482422,116428,0,0
78.69999694824219,78.81999969482422,78.68000030517578,78.77999877929688,131004,0,0
78.77279663085938,78.78500366210938,78.6500015258789,78.67500305175781,83371,0,0
78.6709976196289,78.79499816894531,78.63999938964844,78.72000122070312,85242,0,0
78.7249984741211,78.75,78.68000030517578,78.69999694824219,70503,0,0
78.69999694824219,78.71820068359375,78.62000274658203,78.68499755859375,78614,0,0
78.68499755859375,78.75,78.66500091552734,78.7249984741211,82469,0,0
78.7300033569336,78.78500366210938,78.6500015258789,78.76000213623047,106846,0,0
78.7699966430664,78.87000274658203,78.76000213623047,78.87000274658203,76548,0,0
78.86499786376953,78.91000366210938,78.79000091552734,78.87000274658203,112204,0,0
78.875,78.94000244140625,78.8499984741211,78.91999816894531,123745,0,0
78.92500305175781,78.95999908447266,78.86000061035156,78.86000061035156,118835,0,0
78.86000061035156,78.91000366210938,78.80999755859375,78.90499877929688,136869,0,0
78.91000366210938,79.1449966430664,78.9000015258789,79.11499786376953,226044,0,0
79.12000274658203,79.12000274658203,79.01000213623047,79.07499694824219,190552,0,0
79.07499694824219,79.08999633789062,78.95999908447266,79.00499725341797,344563,0,0
79.0,79.19000244140625,78.96499633789062,79.1500015258789,827502,0,0
78.83999633789062,79.19000244140625,78.80999755859375,78.8499984741211,223245,0,0
78.86499786376953,78.9800033569336,78.66500091552734,78.7699966430664,149273,0,0
78.76000213623047,78.79000091552734,78.51499938964844,78.55999755859375,103342,0,0
78.56500244140625,78.7249984741211,78.56500244140625,78.65740203857422,88355,0,0
78.66000366210938,78.79000091552734,78.55999755859375,78.63990020751953,151330,0,0
78.62999725341797,78.7300033569336,78.5,78.70999908447266,96297,0,0
78.70999908447266,78.73999786376953,78.58999633789062,78.63500213623047,85888,0,0
78.63999938964844,78.88390350341797,78.62000274658203,78.86000061035156,91149,0,0
78.87999725341797,78.94999694824219,78.83000183105469,78.91000366210938,99168,0,0
78.91999816894531,79.05000305175781,78.91999816894531,79.02999877929688,74038,0,0
79.02999877929688,79.10469818115234,78.97000122070312,79.08000183105469,69554,0,0
79.08000183105469,79.12000274658203,79.04000091552734,79.11000061035156,57382,0,0
79.11000061035156,79.2300033569336,79.11000061035156,79.18499755859375,86207,0,0
79.19000244140625,79.30999755859375,79.16999816894531,79.27999877929688,90188,0,0
79.2699966430664,79.2699966430664,79.16000366210938,79.2300033569336,66123,0,0
79.23090362548828,79.25,79.15499877929688,79.22000122070312,61391,0,0
79.2249984741211,79.23999786376953,79.13999938964844,79.15290069580078,65125,0,0
79.16999816894531,79.24099731445312,79.16999816894531,79.2300033569336,73340,0,0
79.2249984741211,79.24500274658203,79.1500015258789,79.2300033569336,75709,0,0
79.23500061035156,79.27999877929688,79.20999908447266,79.2301025390625,62615,0,0
79.23500061035156,79.33999633789062,79.2300033569336,79.33000183105469,99943,0,0
79.32499694824219,79.4000015258789,79.30500030517578,79.4000015258789,67912,0,0
79.3949966430664,79.41500091552734,79.27999877929688,79.32499694824219,111421,0,0
79.32499694824219,79.3949966430664,79.2750015258789,79.31690216064453,114633,0,0
79.31500244140625,79.31500244140625,79.23999786376953,79.24500274658203,199320,0,0
79.25,79.29000091552734,79.05999755859375,79.12000274658203,501509,0,0
78.9000015258789,79.22139739990234,78.8499984741211,79.17500305175781,412908,0,0
79.16999816894531,79.17500305175781,78.98500061035156,79.16000366210938,164890,0,0
79.1500015258789,79.33499908447266,78.9800033569336,79.25,270813,0,0
79.25,79.25,79.0,79.16999816894531,162256,0,0
79.16999816894531,79.22000122070312,78.98500061035156,79.19989776611328,161097,0,0
79.19499969482422,79.26000213623047,79.07499694824219,79.125,159069,0,0
79.12000274658203,79.37999725341797,79.09500122070312,79.37799835205078,135274,0,0
79.37920379638672,79.41999816894531,79.29499816894531,79.36499786376953,136136,0,0
79.36000061035156,79.41500091552734,79.22000122070312,79.29499816894531,184642,0,0
79.29499816894531,79.42500305175781,79.20500183105469,79.41000366210938,104478,0,0
79.40499877929688,79.45999908447266,79.31999969482422,79.43000030517578,97948,0,0
79.43499755859375,79.45999908447266,79.29000091552734,79.29000091552734,82737,0,0
79.28500366210938,79.3499984741211,79.20999908447266,79.23999786376953,118378,0,0
79.2300033569336,79.33999633789062,79.20999908447266,79.33000183105469,84376,0,0
79.33999633789062,79.38999938964844,79.2699966430664,79.2699966430664,76671,0,0
79.2750015258789,79.4000015258789,79.24500274658203,79.37000274658203,148094,0,0
79.36499786376953,79.52999877929688,79.3499984741211,79.48500061035156,135624,0,0
79.48500061035156,79.54000091552734,79.44999694824219,79.53500366210938,129570,0,0
79.53500366210938,79.62000274658203,79.4800033569336,79.58999633789062,138783,0,0
79.58499908447266,79.65499877929688,79.54000091552734,79.61000061035156,105583,0,0
79.5999984741211,79.5999984741211,79.23500061035156,79.23500061035156,141967,0,0
79.23500061035156,79.23999786376953,79.08999633789062,79.18000030517578,136213,0,0
79.18499755859375,79.27999877929688,79.11000061035156,79.19499969482422,121438,0,0
79.19000244140625,79.44000244140625,79.13999938964844,79.44000244140625,170224,0,0
79.43499755859375,79.51499938964844,79.40499877929688,79.4800033569336,216285,0,0
79.47000122070312,79.58999633789062,79.46499633789062,79.5199966430664,607248,0,0
79.0,79.41999816894531,78.94999694824219,79.33999633789062,1194733,0,0
79.37999725341797,79.7699966430664,79.36000061035156,79.63500213623047,170600,0,0
79.62000274658203,79.62000274658203,79.36000061035156,79.44000244140625,190404,0,0
79.44999694824219,79.54000091552734,79.30999755859375,79.54000091552734,185496,0,0
79.54000091552734,79.54499816894531,79.19999694824219,79.36000061035156,124333,0,0
79.36499786376953,79.44999694824219,79.12000274658203,79.13500213623047,111980,0,0
79.12999725341797,79.2300033569336,79.04000091552734,79.1500015258789,122860,0,0
79.13999938964844,79.29000091552734,79.06999969482422,79.25,114380,0,0
79.25,79.33999633789062,79.0199966430664,79.04000091552734,63351,0,0
79.02999877929688,79.08000183105469,78.98999786376953,79.0199966430664,90262,0,0
79.01000213623047,79.16000366210938,78.9800033569336,79.06999969482422,145941,0,0
79.08000183105469,79.25,79.08000183105469,79.2249984741211,60483,0,0
79.22000122070312,79.31999969482422,79.19999694824219,79.26000213623047,61414,0,0
79.26499938964844,79.30000305175781,79.2300033569336,79.25499725341797,44735,0,0
79.26000213623047,79.33000183105469,79.1167984008789,79.30999755859375,102137,0,0
79.31500244140625,79.3499984741211,79.23999786376953,79.34839630126953,121011,0,0
79.33999633789062,79.37000274658203,79.25,79.29000091552734,102913,0,0
79.2699966430664,79.3499984741211,79.25499725341797,79.31500244140625,74590,0,0
79.30999755859375,79.56999969482422,79.23999786376953,79.56500244140625,173585,0,0
79.58000183105469,79.62999725341797,79.37999725341797,79.5199966430664,101576,0,0
79.5199966430664,79.61499786376953,79.44000244140625,79.47000122070312,102453,0,0
79.4800033569336,79.54499816894531,79.41000366210938,79.42559814453125,87767,0,0
79.41999816894531,79.54000091552734,79.22000122070312,79.30999755859375,123886,0,0
79.31999969482422,79.36499786376953,79.18000030517578,79.33499908447266,178585,0,0
79.33000183105469,79.33989715576172,79.2300033569336,79.30500030517578,136099,0,0
79.30000305175781,79.30500030517578,79.13999938964844,79.23999786376953,475918,0,0
79.27999877929688,79.37999725341797,79.01000213623047,79.12000274658203,150512,0,0
79.12999725341797,79.30999755859375,79.0199966430664,79.2699966430664,110103,0,0
79.26000213623047,79.41999816894531,79.16999816894531,79.41999816894531,136441,0,0
79.41000366210938,79.41999816894531,79.23999786376953,79.27999877929688,168645,0,0
79.29000091552734,79.55000305175781,79.25679779052734,79.41000366210938,100843,0,0
79.41000366210938,79.51000213623047,79.37000274658203,79.41999816894531,72325,0,0
79.42500305175781,79.6500015258789,79.3550033569336,79.62000274658203,217172,0,0
79.62000274658203,79.80999755859375,79.58999633789062,79.80000305175781,134445,0,0
79.80500030517578,79.87999725341797,79.74500274658203,79.80999755859375,107278,0,0
79.81999969482422,79.88349914550781,79.6500015258789,79.6500015258789,70878,0,0
79.6500015258789,79.70919799804688,79.62999725341797,79.6500015258789,97916,0,0
79.6500015258789,79.6698989868164,79.41999816894531,79.44000244140625,111081,0,0
79.43499755859375,79.45500183105469,79.27999877929688,79.27999877929688,80863,0,0
79.28089904785156,79.44000244140625,79.2699966430664,79.42500305175781,63124,0,0
79.41000366210938,79.4800033569336,79.33999633789062,79.37000274658203,68481,0,0
79.37000274658203,79.4749984741211,79.3499984741211,79.42500305175781,50778,0,0
79.43000030517578,79.4800033569336,79.35700225830078,79.43499755859375,59424,0,0
79.43499755859375,79.44499969482422,79.36000061035156,79.3949966430664,67783,0,0
79.4000015258789,79.4749984741211,79.33999633789062,79.45999908447266,94441,0,0
79.47000122070312,79.51000213623047,79.44999694824219,79.48500061035156,52786,0,0
79.48500061035156,79.51499938964844,79.37000274658203,79.48999786376953,76311,0,0
79.5,79.55999755859375,79.41000366210938,79.50499725341797,95567,0,0
79.50499725341797,79.5999984741211,79.45999908447266,79.5999984741211,135279,0,0
