Open,High,Low,Close,Volume,Dividends,Stock Splits
96.22000122070312,96.59480285644531,95.56999969482422,96.05000305175781,661583,0,0
96.05500030517578,96.29000091552734,94.7300033569336,94.91000366210938,1168045,0,0
94.9000015258789,96.02999877929688,94.47000122070312,95.94999694824219,1237305,0,0
95.94280242919922,96.79000091552734,95.87999725341797,96.30999755859375,725639,0,0
96.29000091552734,97.18499755859375,96.08999633789062,96.91999816894531,748104,0,0
96.93000030517578,97.30000305175781,96.63009643554688,97.2699966430664,618733,0,0
97.26000213623047,97.69999694824219,97.19000244140625,97.19000244140625,551118,0,0
97.18499755859375,97.87000274658203,97.11000061035156,97.7500991821289,555765,0,0
97.75,97.85469818115234,97.45999908447266,97.54000091552734,466027,0,0
97.51000213623047,97.54000091552734,96.72000122070312,97.00499725341797,560900,0,0
97.04000091552734,97.06999969482422,96.61000061035156,96.91000366210938,498285,0,0
96.91809844970703,97.4800033569336,96.82499694824219,97.41999816894531,442822,0,0
97.41000366210938,97.55000305175781,97.05999755859375,97.45999908447266,504617,0,0
97.47000122070312,97.7302017211914,96.93499755859375,96.9800033569336,437154,0,0
96.97000122070312,97.1364974975586,96.88999938964844,97.0,258542,0,0
96.98999786376953,97.05999755859375,96.60079956054688,96.7699966430664,259738,0,0
96.7699966430664,97.04499816894531,96.66000366210938,96.97989654541016,251664,0,0
96.9800033569336,97.06999969482422,96.66999816894531,96.90640258789062,257077,0,0
96.9000015258789,97.22000122070312,96.87000274658203,97.0199966430664,310455,0,0
97.02999877929688,97.33000183105469,97.01000213623047,97.31999969482422,384342,0,0
97.32499694824219,97.37000274658203,96.93000030517578,97.0199966430664,407713,0,0
97.04000091552734,97.05999755859375,96.73600006103516,96.73999786376953,495071,0,0
96.7300033569336,97.05000305175781,96.68000030517578,96.97000122070312,1154199,0,0
95.23999786376953,96.55999755859375,94.80000305175781,95.07119750976562,1336561,0,0
95.04499816894531,95.80999755859375,94.80000305175781,95.73999786376953,728302,0,0
95.76000213623047,96.83000183105469,95.56999969482422,96.7698974609375,721003,0,0
96.75499725341797,96.98999786376953,96.1500015258789,96.2300033569336,744634,0,0
96.24500274658203,96.37000274658203,95.47000122070312,95.66000366210938,458546,0,0
95.68000030517578,96.05000305175781,95.58000183105469,95.80999755859375,306612,0,0
95.83499908447266,95.9000015258789,95.22000122070312,95.23999786376953,533784,0,0
95.22000122070312,95.38999938964844,94.41000366210938,94.54669952392578,593651,0,0
94.52999877929688,95.26000213623047,94.45999908447266,95.12000274658203,336285,0,0
95.12000274658203,95.31999969482422,94.91000366210938,95.08999633789062,232625,0,0
95.08999633789062,95.68499755859375,95.06999969482422,95.5999984741211,264978,0,0
95.61000061035156,95.7300033569336,95.19499969482422,95.36000061035156,253964,0,0
95.37000274658203,95.37999725341797,95.05000305175781,95.27120208740234,207682,0,0
95.2699966430664,95.58999633789062,95.25499725341797,95.5239028930664,226322,0,0
95.54000091552734,95.87999725341797,95.29000091552734,95.77999877929688,302729,0,0
95.76000213623047,95.81999969482422,95.5,95.61499786376953,248022,0,0
95.63929748535156,95.9489974975586,95.48999786376953,95.51000213623047,271656,0,0
95.5,95.6698989868164,95.30999755859375,95.41000366210938,284776,0,0
95.4000015258789,95.51000213623047,95.20999908447266,95.41999816894531,165743,0,0
95.41999816894531,95.52999877929688,95.11000061035156,95.13999938964844,188213,0,0
95.1415023803711,95.46990203857422,95.0199966430664,95.25,274957,0,0
95.25,95.29000091552734,94.97000122070312,95.25,314699,0,0
95.26000213623047,95.44000244140625,95.16000366210938,95.38999938964844,252062,0,0
95.37999725341797,95.41999816894531,95.16000366210938,95.41000366210938,276193,0,0
95.41000366210938,95.51000213623047,95.16999816894531,95.37000274658203,351102,0,0
95.36499786376953,95.51000213623047,95.2699966430664,95.33000183105469,1193140,0,0
96.3499984741211,97.81999969482422,96.27999877929688,97.69999694824219,1772428,0,0
97.70989990234375,98.61000061035156,97.33999633789062,98.37999725341797,1057889,0,0
98.41000366210938,98.94000244140625,98.1500015258789,98.43000030517578,1417387,0,0
98.42500305175781,98.70999908447266,97.75,98.13469696044922,853642,0,0
98.13590240478516,98.4800033569336,97.94000244140625,98.12000274658203,521482,0,0
98.11499786376953,98.12000274658203,97.32019805908203,97.62999725341797,551975,0,0
97.66000366210938,97.86000061035156,97.36499786376953,97.5,1026902,0,0
97.52909851074219,97.52909851074219,96.63999938964844,96.66000366210938,476394,0,0
96.68340301513672,96.75990295410156,95.38999938964844,95.4656982421875,624911,0,0
95.43000030517578,96.81999969482422,95.31999969482422,96.70999908447266,836848,0,0
96.7249984741211,96.80500030517578,96.16999816894531,96.44400024414062,469452,0,0
96.45010375976562,96.66999816894531,96.22810363769531,96.44309997558594,659864,0,0
96.41000366210938,96.70999908447266,96.3270034790039,96.63999938964844,479568,0,0
96.63999938964844,96.83000183105469,96.55999755859375,96.70999908447266,230460,0,0
96.67040252685547,96.79000091552734,96.52999877929688,96.73989868164062,245729,0,0
96.7301025390625,96.88500213623047,96.3948974609375,96.51000213623047,446256,0,0
96.5199966430664,96.66000366210938,96.26000213623047,96.48999786376953,186292,0,0
96.4800033569336,96.49500274658203,96.19999694824219,96.27999877929688,488716,0,0
96.29000091552734,96.3949966430664,95.80000305175781,96.30999755859375,379692,0,0
96.30999755859375,96.33499908447266,96.06500244140625,96.16310119628906,268489,0,0
96.16699981689453,96.29000091552734,95.91999816894531,96.01000213623047,232159,0,0
96.0,96.12000274658203,95.76409912109375,96.03309631347656,393593,0,0
96.02999877929688,96.29000091552734,95.95999908447266,96.18000030517578,367675,0,0
96.17500305175781,96.44000244140625,95.91000366210938,96.33000183105469,267868,0,0
96.33000183105469,96.49500274658203,96.13999938964844,96.49500274658203,327686,0,0
96.5,96.5,96.0,96.2699966430664,883457,0,0
95.44999694824219,95.77999877929688,94.22000122070312,95.47000122070312,995944,0,0
95.58000183105469,95.61000061035156,94.54000091552734,94.72000122070312,615037,0,0
94.70999908447266,94.7300033569336,94.0199966430664,94.24009704589844,572139,0,0
94.24500274658203,94.48999786376953,93.87120056152344,94.18000030517578,544649,0,0
94.19000244140625,94.31990051269531,93.9000015258789,94.19499969482422,425686,0,0
94.19000244140625,94.36000061035156,93.7699966430664,94.18000030517578,344525,0,0
94.17500305175781,94.43000030517578,93.66000366210938,94.37000274658203,520354,0,0
94.37999725341797,94.66000366210938,94.13999938964844,94.19999694824219,639351,0,0
94.19999694824219,94.2300033569336,93.8550033569336,93.86000061035156,257032,0,0
93.87000274658203,94.11000061035156,93.69259643554688,93.70999908447266,234924,0,0
93.70999908447266,93.88999938964844,93.61000061035156,93.76000213623047,160158,0,0
93.77999877929688,94.08999633789062,93.69000244140625,93.93000030517578,229874,0,0
93.91000366210938,94.08999633789062,93.86759948730469,94.05000305175781,312381,0,0
94.05999755859375,94.19999694824219,93.9000015258789,94.12000274658203,331806,0,0
94.13999938964844,94.31999969482422,94.0593032836914,94.23999786376953,195690,0,0
94.23999786376953,94.29000091552734,94.06999969482422,94.12999725341797,245231,0,0
94.12999725341797,94.1500015258789,93.68000030517578,93.79000091552734,177598,0,0
93.78500366210938,94.25,93.6406021118164,94.12999725341797,427435,0,0
94.1449966430664,94.43000030517578,94.08999633789062,94.12000274658203,577816,0,0
94.12000274658203,94.5,94.05000305175781,94.47000122070312,405080,0,0
94.47000122070312,94.69000244140625,94.31999969482422,94.66999816894531,273855,0,0
94.68000030517578,95.00499725341797,94.63999938964844,94.91999816894531,558714,0,0
94.91000366210938,95.13999938964844,94.86000061035156,94.98999786376953,454255,0,0
95.0,95.30999755859375,94.94999694824219,95.04000091552734,413338,0,0
95.03500366210938,95.22000122070312,94.91999816894531,94.94000244140625,407401,0,0
94.94000244140625,95.06990051269531,94.44999694824219,94.47000122070312,1038365,0,0
97.37000274658203,97.5999984741211,96.36000061035156,97.23999786376953,1622804,0,0
97.20999908447266,97.9800033569336,96.70999908447266,97.03500366210938,1227438,0,0
97.05000305175781,97.91000366210938,96.83999633789062,97.38999938964844,684007,0,0
97.37999725341797,97.66999816894531,96.5999984741211,97.62000274658203,538080,0,0
97.62999725341797,98.31999969482422,97.37999725341797,98.26509857177734,749561,0,0
98.26010131835938,98.34040069580078,97.94000244140625,98.19999694824219,645528,0,0
98.19999694824219,98.58999633789062,97.95999908447266,98.0968017578125,689437,0,0
98.11039733886719,98.19999694824219,97.69999694824219,97.73999786376953,446208,0,0
97.75,97.86000061035156,97.42009735107422,97.7699966430664,446782,0,0
97.75,98.2300033569336,97.69000244140625,98.18679809570312,749558,0,0
98.17500305175781,98.2300033569336,97.94999694824219,98.1500015258789,390573,0,0
98.12999725341797,98.24500274658203,97.30999755859375,97.48999786376953,436425,0,0
97.5,98.25,97.44000244140625,98.08999633789062,625647,0,0
98.08999633789062,98.19999694824219,97.80010223388672,98.19999694824219,245804,0,0
98.19999694824219,98.20500183105469,97.70999908447266,97.81999969482422,342515,0,0
97.80999755859375,97.97000122070312,97.53269958496094,97.9000015258789,404039,0,0
97.91999816894531,98.25,97.74099731445312,98.19760131835938,393258,0,0
98.2020034790039,98.45999908447266,98.1686019897461,98.36360168457031,308924,0,0
98.37000274658203,98.45999908447266,98.11000061035156,98.24579620361328,305381,0,0
98.23999786376953,98.2699966430664,97.98999786376953,98.05010223388672,349885,0,0
98.05000305175781,98.43000030517578,97.91999816894531,98.41000366210938,519931,0,0
98.41000366210938,98.44999694824219,98.0250015258789,98.08000183105469,390114,0,0
98.06999969482422,98.26000213623047,97.88999938964844,97.97000122070312,283382,0,0
97.96499633789062,98.3499984741211,97.9041976928711,98.33999633789062,441225,0,0
98.33999633789062,98.7699966430664,98.26000213623047,98.69499969482422,708105,0,0
98.69000244140625,99.0,98.63999938964844,98.91000366210938,1496795,0,0
100.83999633789062,101.62999725341797,100.41000366210938,100.41670227050781,1595919,0,0
100.38999938964844,101.27999877929688,100.31999969482422,101.19000244140625,624909,0,0
101.19999694824219,101.73999786376953,100.98999786376953,101.54000091552734,938769,0,0
101.55380249023438,101.86000061035156,101.1500015258789,101.16999816894531,792769,0,0
101.16999816894531,101.23999786376953,100.44999694824219,100.58999633789062,495282,0,0
100.5999984741211,100.66999816894531,99.97000122070312,100.66000366210938,472354,0,0
100.66000366210938,100.73999786376953,99.62999725341797,99.83000183105469,480206,0,0
99.80999755859375,99.88999938964844,99.12999725341797,99.68000030517578,617531,0,0
99.69000244140625,99.95989990234375,99.54000091552734,99.75,476691,0,0
99.75,99.75,98.87000274658203,99.45999908447266,856523,0,0
99.44000244140625,99.87999725341797,99.43000030517578,99.80500030517578,844152,0,0
99.81999969482422,100.58000183105469,99.73999786376953,100.3499984741211,1151409,0,0
100.36000061035156,100.69000244140625,100.33999633789062,100.62999725341797,321964,0,0
100.62000274658203,100.62999725341797,100.4000015258789,100.54910278320312,240202,0,0
100.55000305175781,100.57499694824219,100.12999725341797,100.25,243810,0,0
100.2656021118164,100.43000030517578,100.17500305175781,100.22000122070312,291366,0,0
100.20999908447266,100.2384033203125,99.93000030517578,100.12999725341797,412647,0,0
100.12000274658203,100.12000274658203,99.6500015258789,99.73999786376953,255654,0,0
99.73999786376953,99.75,99.10369873046875,99.125,249413,0,0
99.12000274658203,99.20999908447266,99.04000091552734,99.12999725341797,232709,0,0
99.12999725341797,99.17500305175781,98.9000015258789,99.0,255711,0,0
98.98999786376953,98.98999786376953,98.55000305175781,98.75,477397,0,0
98.73999786376953,99.08999633789062,98.69999694824219,98.97000122070312,461483,0,0
98.97000122070312,99.28939819335938,98.93000030517578,99.09500122070312,431080,0,0
99.0999984741211,99.37000274658203,99.0,99.06999969482422,376068,0,0
99.05000305175781,99.19999694824219,98.7699966430664,99.11000061035156,946695,0,0
100.5479965209961,101.66999816894531,100.38999938964844,101.38999938964844,1459312,0,0
101.37000274658203,101.77999877929688,100.63999938964844,101.70999908447266,984389,0,0
101.69499969482422,101.69499969482422,100.5199966430664,101.25,704035,0,0
101.26499938964844,101.62000274658203,101.05999755859375,101.19499969482422,459006,0,0
101.19999694824219,101.36990356445312,100.5999984741211,100.61000061035156,394247,0,0
100.5999984741211,100.72000122070312,100.2699966430664,100.31999969482422,336613,0,0
100.43000030517578,100.98999786376953,100.36499786376953,100.55999755859375,457538,0,0
100.54000091552734,100.90899658203125,100.44999694824219,100.7300033569336,309188,0,0
100.7300033569336,101.04000091552734,100.69000244140625,100.70999908447266,264711,0,0
100.71320343017578,100.80819702148438,100.11000061035156,100.19999694824219,284526,0,0
100.20999908447266,100.33000183105469,100.06999969482422,100.06999969482422,295238,0,0
100.08000183105469,100.7300033569336,100.01000213623047,100.5999984741211,689783,0,0
100.61000061035156,100.62000274658203,100.30999755859375,100.47000122070312,157866,0,0
100.45999908447266,100.58000183105469,100.30359649658203,100.41000366210938,174562,0,0
100.41000366210938,100.69000244140625,100.37999725341797,100.5011978149414,322368,0,0
100.51000213623047,100.80000305175781,100.51000213623047,100.7300033569336,378631,0,0
100.7300033569336,100.81999969482422,100.61309814453125,100.68000030517578,216366,0,0
100.69000244140625,100.83999633789062,100.56999969482422,100.5999984741211,138030,0,0
100.60530090332031,100.87999725341797,100.56189727783203,100.87000274658203,257107,0,0
100.86990356445312,101.04000091552734,100.8499984741211,100.99500274658203,173238,0,0
100.98999786376953,101.12999725341797,100.92520141601562,101.05999755859375,271356,0,0
101.05500030517578,101.2300033569336,100.95999908447266,101.1500015258789,488873,0,0
101.16500091552734,101.29000091552734,100.95999908447266,101.18000030517578,307220,0,0
101.19000244140625,101.3499984741211,101.01000213623047,101.1050033569336,561080,0,0
101.1050033569336,101.15499877929688,100.91000366210938,100.98999786376953,290961,0,0
100.9800033569336,101.13999938964844,100.8499984741211,101.12999725341797,862332,0,0
100.72000122070312,102.08999633789062,100.5999984741211,101.43000030517578,1014954,0,0
101.4000015258789,101.79979705810547,100.9800033569336,101.30999755859375,653944,0,0
101.27999877929688,101.75990295410156,100.83000183105469,100.8949966430664,439598,0,0
100.89299774169922,100.93000030517578,100.47000122070312,100.91000366210938,342421,0,0
100.9000015258789,101.43280029296875,100.77999877929688,101.17500305175781,339702,0,0
101.19750213623047,101.20999908447266,100.75,101.01000213623047,335270,0,0
101.0,101.5199966430664,100.81999969482422,101.02999877929688,290378,0,0
101.0199966430664,101.41000366210938,101.01499938964844,101.38999938964844,212405,0,0
101.4000015258789,101.68289947509766,101.4000015258789,101.66999816894531,257775,0,0
101.66999816894531,101.87000274658203,101.66000366210938,101.70999908447266,266265,0,0
101.7300033569336,101.74500274658203,101.34390258789062,101.34709930419922,207433,0,0
101.33999633789062,101.48999786376953,101.27999877929688,101.36000061035156,175739,0,0
101.3499984741211,101.4000015258789,101.0199966430664,101.15460205078125,206816,0,0
101.16000366210938,101.44000244140625,101.06500244140625,101.36000061035156,153784,0,0
101.36000061035156,101.58000183105469,101.27999877929688,101.47000122070312,184315,0,0
101.47109985351562,101.62000274658203,101.30000305175781,101.56999969482422,183716,0,0
101.56999969482422,101.6500015258789,101.19999694824219,101.21499633789062,206886,0,0
101.21499633789062,101.4000015258789,101.20010375976562,101.38999938964844,149280,0,0
101.38999938964844,101.48999786376953,101.23999786376953,101.27999877929688,145650,0,0
101.2750015258789,101.45999908447266,101.23999786376953,101.31999969482422,157529,0,0
101.31999969482422,101.66000366210938,101.27999877929688,101.62989807128906,203502,0,0
101.61000061035156,101.6500015258789,101.45999908447266,101.47000122070312,486004,0,0
101.45999908447266,101.95999908447266,101.44999694824219,101.91500091552734,311833,0,0
101.91690063476562,102.21990203857422,101.90180206298828,102.08000183105469,469766,0,0
102.08000183105469,102.16000366210938,101.78500366210938,101.80000305175781,429208,0,0
101.79499816894531,101.98999786376953,101.33499908447266,101.5199966430664,1017399,0,0
102.56999969482422,102.62000274658203,100.63999938964844,100.8499984741211,1588635,0,0
100.83999633789062,101.52999877929688,100.36000061035156,101.3499984741211,824672,0,0
101.30000305175781,101.37000274658203,100.54000091552734,101.23999786376953,471095,0,0
101.26000213623047,101.63999938964844,100.6050033569336,100.63490295410156,542568,0,0
100.5999984741211,100.66000366210938,100.16000366210938,100.58000183105469,446615,0,0
100.58830261230469,101.20999908447266,100.52459716796875,101.08000183105469,335519,0,0
101.08999633789062,101.48999786376953,101.07540130615234,101.3499984741211,376554,0,0
101.33999633789062,102.13999938964844,101.33999633789062,102.05000305175781,450062,0,0
102.05999755859375,102.3478012084961,102.0199966430664,102.28500366210938,467557,0,0
102.29000091552734,102.79889678955078,102.20999908447266,102.6449966430664,469305,0,0
102.63999938964844,102.73999786376953,102.20999908447266,102.3550033569336,311296,0,0
102.3499984741211,102.62999725341797,102.3499984741211,102.38999938964844,249653,0,0
102.3499984741211,102.45999908447266,101.91999816894531,101.9800033569336,533093,0,0
101.9749984741211,102.06999969482422,101.72000122070312,101.9636001586914,259533,0,0
101.9800033569336,102.56999969482422,101.9530029296875,102.55000305175781,222593,0,0
102.55999755859375,102.58999633789062,102.2300033569336,102.37000274658203,403292,0,0
102.38999938964844,102.54000091552734,102.34020233154297,102.43000030517578,328748,0,0
102.43000030517578,102.55000305175781,102.38839721679688,102.4800033569336,229413,0,0
102.48999786376953,102.73999786376953,102.41000366210938,102.7249984741211,328761,0,0
102.72000122070312,103.02999877929688,102.69999694824219,102.79000091552734,491176,0,0
102.79000091552734,102.79000091552734,101.6500015258789,101.87999725341797,464714,0,0
101.875,101.88999938964844,101.44000244140625,101.80000305175781,480103,0,0
101.79900360107422,102.08000183105469,101.5802993774414,101.98500061035156,407870,0,0
101.9800033569336,102.48999786376953,101.83000183105469,102.44000244140625,404485,0,0
102.43000030517578,102.55999755859375,102.16110229492188,102.2300033569336,407204,0,0
102.22000122070312,102.48999786376953,102.06999969482422,102.06999969482422,985467,0,0
100.05000305175781,100.91000366210938,99.37000274658203,99.66999816894531,1068283,0,0
99.66999816894531,100.33799743652344,99.26100158691406,100.08000183105469,561465,0,0
100.02999877929688,100.4000015258789,99.72149658203125,99.95999908447266,449524,0,0
99.96990203857422,100.33999633789062,99.76000213623047,100.11000061035156,286698,0,0
100.11499786376953,100.36000061035156,99.82499694824219,100.25,350687,0,0
100.26000213623047,100.41999816894531,99.87999725341797,99.9000015258789,358378,0,0
99.9000015258789,100.18000030517578,99.8499984741211,99.87000274658203,262996,0,0
99.86000061035156,99.93229675292969,99.51000213623047,99.6500015258789,495713,0,0
99.65499877929688,99.8499984741211,99.2699966430664,99.32499694824219,401816,0,0
99.32150268554688,99.41999816894531,99.0199966430664,99.30999755859375,217585,0,0
99.30999755859375,99.68000030517578,99.30999755859375,99.49500274658203,171180,0,0
99.48999786376953,99.83999633789062,99.43000030517578,99.81999969482422,207597,0,0
99.80999755859375,100.04039764404297,99.70999908447266,99.9000015258789,235350,0,0
99.90499877929688,99.93499755859375,99.6500015258789,99.66000366210938,157242,0,0
99.6500015258789,99.76750183105469,99.41000366210938,99.69000244140625,207170,0,0
99.69000244140625,99.97000122070312,99.58999633789062,99.95999908447266,172229,0,0
99.95999908447266,100.0999984741211,99.68000030517578,99.86000061035156,172798,0,0
99.87000274658203,99.9000015258789,99.75499725341797,99.8499984741211,143746,0,0
99.83999633789062,100.9000015258789,99.75,100.87999725341797,554271,0,0
100.87000274658203,101.0,100.37000274658203,100.7300033569336,286067,0,0
100.75,100.88999938964844,100.4000015258789,100.4000015258789,239215,0,0
100.38999938964844,100.46009826660156,99.8499984741211,99.86000061035156,237800,0,0
99.83000183105469,100.4000015258789,99.70169830322266,99.8550033569336,265954,0,0
99.87000274658203,100.06999969482422,99.73999786376953,99.98999786376953,226811,0,0
99.97000122070312,99.97000122070312,99.55999755859375,99.80999755859375,369192,0,0
99.80000305175781,99.80000305175781,99.29000091552734,99.41000366210938,726801,0,0
98.75199890136719,98.77999877929688,97.73999786376953,98.33000183105469,742794,0,0
98.31999969482422,98.43000030517578,97.62000274658203,97.76000213623047,625674,0,0
97.7699966430664,98.05500030517578,97.16000366210938,98.02999877929688,670921,0,0
98.0250015258789,98.2300033569336,97.86000061035156,98.08999633789062,380660,0,0
98.08000183105469,98.6500015258789,97.91999816894531,98.59230041503906,451121,0,0
98.59970092773438,98.81999969482422,98.45010375976562,98.59500122070312,373661,0,0
98.62999725341797,98.82530212402344,98.11000061035156,98.31999969482422,380717,0,0
98.33000183105469,98.56999969482422,98.12000274658203,98.41000366210938,352941,0,0
98.41999816894531,99.19000244140625,98.37999725341797,99.0199966430664,321045,0,0
99.04000091552734,99.12000274658203,98.87999725341797,98.9800033569336,186986,0,0
98.9800033569336,99.12999725341797,98.83000183105469,98.9000015258789,150679,0,0
98.91000366210938,99.05000305175781,98.38999938964844,98.44999694824219,216427,0,0
98.44999694824219,98.72000122070312,98.30000305175781,98.30000305175781,141673,0,0
98.30000305175781,98.73999786376953,98.28009796142578,98.6500015258789,135675,0,0
98.63999938964844,98.94000244140625,98.5,98.75,213537,0,0
98.76000213623047,99.25,98.7300033569336,99.19999694824219,173346,0,0
99.22000122070312,99.62799835205078,99.13999938964844,99.56999969482422,239797,0,0
99.54000091552734,99.57499694824219,99.37999725341797,99.44000244140625,202563,0,0
99.44000244140625,99.55999755859375,99.22000122070312,99.52999877929688,452892,0,0
99.54000091552734,99.83999633789062,99.52999877929688,99.77999877929688,475720,0,0
99.80000305175781,100.02999877929688,99.48999786376953,100.02999877929688,412731,0,0
100.02999877929688,100.61000061035156,99.91000366210938,100.38999938964844,702018,0,0
100.38999938964844,100.4749984741211,100.16999816894531,100.37999725341797,342338,0,0
