time,open,high,low,close,volume
2020-10-09 10:00:00,137.442768362,137.986980695,136.18913638,136.752784868,309316.0
2020-10-09 10:15:00,136.718771598,137.802337225,136.344625619,136.577859476,295374.0
2020-10-09 10:30:00,136.568141398,136.694379223,134.886914012,135.129865946,277383.0
2020-10-09 10:45:00,135.129865946,136.354343696,135.081275559,135.625487893,174572.0
2020-10-09 11:00:00,135.547743274,135.81984944,135.280496146,135.59633366,135450.0
2020-10-09 11:15:00,135.56232039,136.4326714,135.56232039,136.111391761,167261.0
2020-10-09 11:30:00,136.103131396,136.267658446,135.722668666,136.028788104,198869.0
2020-10-09 11:45:00,135.980197717,136.393216005,135.897594059,136.053083297,159673.0
2020-10-09 12:00:00,136.111391761,136.723630636,136.111391761,136.626449863,118878.0
2020-10-09 12:15:00,136.655604095,137.083199499,136.655604095,136.772318204,74841.0
2020-10-09 12:30:00,136.762502946,136.781939101,136.072519452,136.208572535,74146.0
2020-10-09 12:45:00,136.247444845,136.655604095,136.247444845,136.626449863,81237.0
2020-10-09 13:00:00,136.675040249,136.743163972,136.495255818,136.651716864,42852.0
2020-10-09 13:15:00,136.665322172,136.825670449,136.461242547,136.538987166,48932.0
2020-10-09 13:30:00,136.538987166,136.694476404,136.237726767,136.237726767,82382.0
2020-10-09 13:45:00,136.237726767,136.373779851,135.975338678,136.04336522,54295.0
2020-10-09 14:00:00,136.023929065,136.203713497,135.917030214,136.159982148,47980.0
2020-10-09 14:15:00,136.115181812,136.203713497,135.761540976,135.917030214,106381.0
2020-10-09 14:30:00,135.907312137,136.198854458,135.887875982,136.077378491,60825.0
2020-10-09 14:45:00,136.101673684,136.577859476,135.907312137,136.091955607,149185.0
2020-10-09 15:00:00,136.066494244,136.271740038,135.63520597,136.22800869,171353.0
2020-10-09 15:15:00,136.198854458,137.151226041,136.091955607,136.995736803,121395.0
2020-10-09 15:30:00,137.024891035,137.248406815,136.733348714,136.898556029,116627.0
2020-10-09 15:45:00,136.888837952,137.092917577,136.607013708,137.039468151,110761.0
2020-10-09 16:00:00,137.024891035,137.5982576,136.811093333,137.549667213,488080.0
2020-10-09 16:15:00,137.539949136,137.539949136,137.491358749,137.510794904,15639.0
2020-10-09 19:45:00,137.559385291,137.559385291,137.559385291,137.559385291,100.0
2020-10-12 07:15:00,139.017096898,139.162868058,138.851889582,138.851889582,634.0
2020-10-12 07:30:00,138.929634201,138.929634201,138.929634201,138.929634201,120.0
2020-10-12 08:15:00,138.968506511,138.968506511,138.851889582,138.851889582,585.0
2020-10-12 08:30:00,138.968506511,138.968506511,138.968506511,138.968506511,341.0
2020-10-12 08:45:00,139.357229606,139.357229606,139.357229606,139.357229606,271.0
2020-10-12 09:00:00,139.357229606,139.357229606,139.260048832,139.260048832,512.0
2020-10-12 09:30:00,139.45441038,139.464128457,139.45441038,139.464128457,1230.0
2020-10-12 09:45:00,138.968506511,139.211458445,136.781939101,137.326151434,206649.0
2020-10-12 10:00:00,137.379600859,138.093879547,137.073481422,137.073481422,98967.0
2020-10-12 10:15:00,137.197484089,138.064336591,137.197484089,137.272702008,120259.0
2020-10-12 10:30:00,137.287279124,137.617693755,137.219252583,137.617693755,74862.0
2020-10-12 10:45:00,137.646847987,137.652290111,136.500114857,136.616731785,139797.0
2020-10-12 11:00:00,136.616731785,137.326151434,136.45152447,137.199816428,96476.0
2020-10-12 11:15:00,137.22897066,138.317395326,137.170662196,138.206803606,141790.0
2020-10-12 11:30:00,138.210496475,138.249368785,137.374741821,137.41361413,58530.0
2020-10-12 11:45:00,137.404965041,137.510794904,136.655604095,137.19009835,104967.0
2020-10-12 12:00:00,137.19009835,137.22897066,136.869401797,137.112353731,68685.0
2020-10-12 12:15:00,137.083199499,137.368910974,136.713912559,136.966582571,53400.0
2020-10-12 12:30:00,137.015172958,137.481640672,136.966582571,137.326151434,48266.0
2020-10-12 12:45:00,137.379600859,137.918954154,137.219252583,137.850927612,44517.0
2020-10-12 13:00:00,137.938390309,138.103597624,137.316433356,137.394177975,49164.0
2020-10-12 13:15:00,137.481640672,137.685720297,137.141507964,137.219252583,46106.0
2020-10-12 13:30:00,137.248406815,137.86064569,137.199816428,137.63712991,73019.0
2020-10-12 13:45:00,137.637227091,137.899517999,137.399037014,137.875222806,59140.0
2020-10-12 14:00:00,137.884940883,137.957826463,137.685720297,137.685720297,45505.0
2020-10-12 14:15:00,137.705156452,138.142469934,137.705156452,137.977262618,73800.0
2020-10-12 14:30:00,137.93353127,138.239650707,137.744028761,138.123033779,89079.0
2020-10-12 14:45:00,138.113315701,138.132751856,137.588539523,137.861617497,73938.0
2020-10-12 15:00:00,137.880081844,137.986980695,137.724592606,137.831491457,119819.0
2020-10-12 15:15:00,137.86064569,137.986980695,137.214393544,137.296997202,58935.0
2020-10-12 15:30:00,137.365023743,137.753746838,137.321292395,137.651707026,59272.0
2020-10-12 15:45:00,137.63712991,137.880081844,137.355305666,137.683485139,116212.0
2020-10-12 16:00:00,137.676002219,138.200778398,137.476684452,138.084161469,370939.0
2020-10-12 16:15:00,138.074443392,138.074443392,138.074443392,138.074443392,71129.0
2020-10-12 17:00:00,138.074443392,138.074443392,138.074443392,138.074443392,1577.0
2020-10-13 08:15:00,141.370134973,141.370134973,138.968506511,138.968506511,772.0
2020-10-13 09:00:00,138.434012255,138.434012255,138.171624166,138.434012255,572.0
2020-10-13 09:30:00,137.996698773,137.996698773,137.510794904,137.520512981,2865.0
2020-10-13 09:45:00,137.024891035,137.986980695,134.731424774,135.120147869,225019.0
2020-10-13 10:00:00,135.134724985,135.392254035,134.245520905,135.100711714,113402.0
2020-10-13 10:15:00,135.090993637,135.090993637,134.196930518,134.352419756,69151.0
2020-10-13 10:30:00,134.391292065,135.372817881,134.274675137,135.134724985,87337.0
2020-10-13 10:45:00,135.134724985,135.202751527,134.527345149,134.634244,56002.0
2020-10-13 11:00:00,134.575935536,134.935504399,134.260098021,134.848041702,80228.0
2020-10-13 11:15:00,134.886914012,135.718781435,134.556499381,135.712950589,118002.0
2020-10-13 11:30:00,135.722668666,135.722668666,134.702270542,134.799451315,81802.0
2020-10-13 11:45:00,134.828605548,135.168738256,134.328124563,134.371855911,77890.0
2020-10-13 12:00:00,134.401010143,134.44960053,134.138622054,134.371855911,83127.0
2020-10-13 12:15:00,134.371855911,134.566217458,133.827837939,133.924824351,69462.0
2020-10-13 12:30:00,133.924824351,134.177883086,133.672154339,134.109467822,72766.0
2020-10-13 12:45:00,134.060877435,134.294111292,133.798489345,133.847079732,44092.0
2020-10-13 13:00:00,133.881093003,134.080313589,133.740180881,133.963696661,48037.0
2020-10-13 13:15:00,133.992850893,134.274675137,133.779053191,134.240661866,40382.0
2020-10-13 13:30:00,134.221225711,134.498190917,133.944260506,134.206648595,43694.0
2020-10-13 13:45:00,134.216366673,134.498190917,134.109467822,134.138622054,56494.0
2020-10-13 14:00:00,134.128903976,134.391292065,133.749898959,133.808207423,46477.0
2020-10-13 14:15:00,133.754757997,133.953978583,133.584691643,133.662436262,53601.0
2020-10-13 14:30:00,133.63328203,133.963696661,133.098787774,133.098787774,65743.0
2020-10-13 14:45:00,133.137660084,133.186250471,132.797527375,132.933580459,65564.0
2020-10-13 15:00:00,132.962734691,133.137660084,132.729500834,132.972452768,56580.0
2020-10-13 15:15:00,132.923862381,133.332021631,132.894708149,133.157096238,75968.0
2020-10-13 15:30:00,133.181391432,133.63328203,133.059915465,133.545819334,129716.0
2020-10-13 15:45:00,133.555537411,133.730462804,133.390330096,133.395189134,115175.0
2020-10-13 16:00:00,133.395189134,133.468074715,132.899567188,132.899567188,372105.0
2020-10-13 16:15:00,132.982170846,133.186250471,132.982170846,133.186250471,37659.0
2020-10-13 16:45:00,133.186250471,133.186250471,133.186250471,133.186250471,1022.0
2020-10-14 08:45:00,133.137660084,133.137660084,133.137660084,133.137660084,100.0
2020-10-14 09:15:00,134.109467822,134.109467822,134.109467822,134.109467822,150.0
2020-10-14 09:30:00,133.147378161,133.147378161,133.147378161,133.147378161,510.0
2020-10-14 09:45:00,132.943298536,133.701308572,132.826681608,133.157096238,166008.0
2020-10-14 10:00:00,133.098787774,133.234840857,132.097825804,132.097825804,128939.0
2020-10-14 10:15:00,132.083248688,132.700346602,132.005504069,132.583729673,148589.0
2020-10-14 10:30:00,132.59344775,132.67119237,132.198893809,132.292187352,95997.0
2020-10-14 10:45:00,132.292187352,132.486548899,132.068671572,132.156134268,119261.0
2020-10-14 11:00:00,132.185288501,133.089069697,132.175570423,133.011325078,132066.0
2020-10-14 11:15:00,133.011325078,133.283431244,132.714923718,133.22512278,67709.0
2020-10-14 11:30:00,133.234840857,133.33688067,132.972452768,133.098787774,61344.0
2020-10-14 11:45:00,133.118223929,133.33688067,132.914144304,133.166814316,32083.0
2020-10-14 12:00:00,133.186250471,133.205686625,132.272751197,132.311623507,57889.0
2020-10-14 12:15:00,132.301905429,132.748936989,132.301905429,132.617742944,26588.0
2020-10-14 12:30:00,132.680910447,132.748936989,132.136698114,132.44767659,54928.0
2020-10-14 12:45:00,132.40880428,132.768373143,132.292187352,132.768373143,33003.0
2020-10-14 13:00:00,132.685769486,133.176532393,132.583729673,133.074492581,29210.0
2020-10-14 13:15:00,133.098787774,133.302867399,133.011422259,133.22512278,33943.0
2020-10-14 13:30:00,133.118223929,133.44863856,133.059915465,133.171673355,27906.0
2020-10-14 13:45:00,133.181391432,133.273713167,133.011325078,133.205686625,42055.0
2020-10-14 14:00:00,133.205686625,133.545819334,133.166814316,133.40976625,28828.0
2020-10-14 14:15:00,133.375752979,133.516665101,133.234840857,133.361175863,56626.0
2020-10-14 14:30:00,133.302867399,133.46370158,132.923862381,133.059915465,45330.0
2020-10-14 14:45:00,133.166814316,133.351457786,132.953016613,133.244558935,40007.0
2020-10-14 15:00:00,133.254277012,133.545819334,133.157096238,133.492369908,37944.0
2020-10-14 15:15:00,133.492369908,134.04144128,133.303742026,133.900529158,79311.0
2020-10-14 15:30:00,133.895670119,133.983132816,133.749898959,133.827643578,40339.0
2020-10-14 15:45:00,133.808207423,134.206648595,133.565255488,133.740180881,89917.0
2020-10-14 16:00:00,133.754757997,134.022005125,133.11336489,133.254277012,317148.0
2020-10-14 16:15:00,133.244558935,133.332021631,133.244558935,133.332021631,23095.0
2020-10-14 16:45:00,133.332021631,133.332021631,133.332021631,133.332021631,400.0
2020-10-14 17:00:00,133.332021631,133.332021631,133.332021631,133.332021631,352.0
2020-10-14 18:45:00,133.536101256,133.536101256,133.516665101,133.516665101,871.0
2020-10-15 05:15:00,131.194044608,131.194044608,131.194044608,131.194044608,100.0
2020-10-15 05:30:00,131.203762685,131.203762685,131.203762685,131.203762685,100.0
2020-10-15 05:45:00,131.203762685,131.203762685,131.203762685,131.203762685,400.0
2020-10-15 08:15:00,131.194724873,132.165852346,131.194044608,131.679948477,3944.0
2020-10-15 08:45:00,131.679948477,131.679948477,131.679948477,131.679948477,300.0
2020-10-15 09:30:00,131.194044608,131.194044608,131.194044608,131.194044608,1046.0
2020-10-15 09:45:00,130.795603435,131.709102709,129.920976471,131.135736144,191216.0
2020-10-15 10:00:00,131.096863834,132.136698114,130.980246906,132.136698114,62910.0
2020-10-15 10:15:00,132.097825804,132.107543882,131.393556737,131.534177316,62485.0
2020-10-15 10:30:00,131.534177316,131.728538864,131.019119215,131.242634995,60753.0
2020-10-15 10:45:00,131.203762685,131.747975019,131.203762685,131.679948477,45638.0
2020-10-15 11:00:00,131.655653283,131.913182334,131.417560388,131.820860599,27207.0
2020-10-15 11:15:00,131.820860599,132.097825804,131.436996542,131.879169063,35143.0
2020-10-15 11:30:00,131.858080835,132.467112745,131.858080835,132.049235417,37282.0
2020-10-15 11:45:00,132.088107727,132.525421209,132.073530611,132.301905429,42565.0
2020-10-15 12:00:00,132.282469274,132.608024867,132.165852346,132.204724655,31269.0
2020-10-15 12:15:00,132.097825804,132.238737926,131.774116647,131.884028102,37325.0
2020-10-15 12:30:00,131.859732908,132.005504069,131.738256941,131.830578676,20161.0
2020-10-15 12:45:00,131.840296754,131.990926953,131.718820786,131.845155792,39613.0
2020-10-15 13:00:00,131.845155792,132.136698114,131.728538864,132.092966766,18426.0
2020-10-15 13:15:00,132.092966766,132.360116713,132.092966766,132.22416081,29483.0
2020-10-15 13:30:00,132.185288501,132.26303312,131.961772721,132.175570423,24258.0
2020-10-15 13:45:00,132.175570423,132.457394667,132.146416191,132.40880428,30224.0
2020-10-15 14:00:00,132.476830822,132.505985054,132.136698114,132.195006578,20784.0
